"","page_number","word"
"44271",193,"operating"
"44272",193,"and"
"44273",193,"maintenance"
"44274",193,"budgets"
"44275",193,"for"
"44276",193,"the"
"44277",193,"leased"
"44278",193,"facilities"
"44279",193,"will"
"44280",193,"continue"
"44281",193,"for"
"44282",193,"the"
"44283",193,"new"
"44284",193,"stations"
"44285",193,"with"
"44286",193,"a"
"44287",193,"moderate"
"44288",193,"level"
"44289",193,"of"
"44290",193,"additional"
"44291",193,"expenses"
"44292",193,"one"
"44293",193,"of"
"44294",193,"the"
"44295",193,"six"
"44296",193,"funded"
"44297",193,"new"
"44298",193,"stations"
"44299",193,"will"
"44300",193,"be"
"44301",193,"for"
"44302",193,"a"
"44303",193,"newly"
"44304",193,"created"
"44305",193,"police"
"44306",193,"division"
"44307",193,"that"
"44308",193,"will"
"44309",193,"require"
"44310",193,"approximately"
"44311",193,"new"
"44312",193,"positions"
"44313",193,"land"
"44314",193,"purchase"
"44315",193,"for"
"44316",193,"periodic"
"44317",193,"landscape"
"44318",193,"and"
"44319",193,"grounds"
"44320",193,"maintenance"
"44321",193,"minimal"
"44322",193,"nonrecurring"
"44323",193,"costs"
"44324",193,"fy"
"44325",193,"future"
"44326",193,"fire"
"44327",193,"stations"
"44328",193,"to"
"44329",193,"provide"
"44330",193,"landscaping"
"44331",193,"to"
"44332",193,"maintain"
"44333",193,"vacant"
"44334",193,"parcels"
"44335",193,"annual"
"44336",193,"ongoing"
"44337",193,"facility"
"44338",193,"maintenance"
"44339",193,"and"
"44340",193,"operations"
"44341",193,"for"
"44342",193,"a"
"44343",193,"vehicle"
"44344",193,"sweden"
"44345",193,"road"
"44346",193,"maintenance"
"44347",193,"building"
"44348",193,"replacing"
"44349",193,"an"
"44350",193,"existing"
"44351",193,"facility"
"44352",193,"moderate"
"44353",193,"additional"
"44354",193,"maintenance"
"44355",193,"yard"
"44356",193,"fy"
"44357",193,"costs"
"44358",193,"above"
"44359",193,"expenses"
"44360",193,"currently"
"44361",193,"budgeted"
"44362",193,"for"
"44363",193,"existing"
"44364",193,"building"
"44365",193,"being"
"44366",193,"replacement"
"44367",193,"replaced"
"44368",193,"annual"
"44369",193,"ongoing"
"44370",193,"facility"
"44371",193,"maintenance"
"44372",193,"and"
"44373",193,"operations"
"44374",193,"for"
"44375",193,"a"
"44376",193,"new"
"44377",193,"vehicle"
"44378",193,"maintenance"
"44379",193,"building"
"44380",193,"full"
"44381",193,"operating"
"44382",193,"and"
"44383",193,"maintenance"
"44384",193,"budget"
"44385",193,"will"
"44386",193,"be"
"44387",193,"northeast"
"44388",193,"equipment"
"44389",193,"required"
"44390",193,"for"
"44391",193,"this"
"44392",193,"new"
"44393",193,"facility"
"44394",193,"including"
"44395",193,"salary"
"44396",193,"benefits"
"44397",193,"for"
"44398",193,"four"
"44399",193,"additional"
"44400",193,"fy"
"44401",193,"maintenance"
"44402",193,"facility"
"44403",193,"positions"
"44404",193,"operating"
"44405",193,"costs"
"44406",193,"for"
"44407",193,"current"
"44408",193,"equipment"
"44409",193,"maintenance"
"44410",193,"facilities"
"44411",193,"range"
"44412",193,"from"
"44413",193,"approximately"
"44414",193,"per"
"44415",193,"year"
"44416",193,"neighborhood"
"44417",193,"improvements"
"44418",193,"periodic"
"44419",193,"maintenance"
"44420",193,"of"
"44421",193,"additional"
"44422",193,"sidewalks"
"44423",193,"curb"
"44424",193,"and"
"44425",193,"gutter"
"44426",193,"landscaping"
"44427",193,"comprehensive"
"44428",193,"and"
"44429",193,"pedestrian"
"44430",193,"crossings"
"44431",193,"initial"
"44432",193,"maintenance"
"44433",193,"costs"
"44434",193,"will"
"44435",193,"be"
"44436",193,"covered"
"44437",193,"within"
"44438",193,"neighborhood"
"44439",193,"existing"
"44440",193,"capital"
"44441",193,"maintenance"
"44442",193,"budgets"
"44443",193,"at"
"44444",193,"full"
"44445",193,"completion"
"44446",193,"of"
"44447",193,"all"
"44448",193,"five"
"44449",193,"cnip"
"44450",193,"fy"
"44451",193,"improvement"
"44452",193,"community"
"44453",193,"areas"
"44454",193,"the"
"44455",193,"capital"
"44456",193,"maintenance"
"44457",193,"budgets"
"44458",193,"will"
"44459",193,"require"
"44460",193,"additional"
"44461",193,"program"
"44462",193,"cnip"
"44463",193,"funding"
"44464",193,"to"
"44465",193,"fully"
"44466",193,"support"
"44467",193,"the"
"44468",193,"new"
"44469",193,"infrastructure"
"44470",193,"total"
"44471",193,"capital"
"44472",193,"cost"
"44473",193,"total"
"44474",193,"estimated"
"44475",193,"additional"
"44476",193,"operating"
"44477",193,"costs"
"44478",193,"total"
"44479",193,"annual"
"44480",193,"operating"
"44481",193,"costs"
"44482",193,"excluding"
"44483",193,"new"
"44484",193,"police"
"44485",193,"division"
"44486",193,"staffing"
"44487",193,"fy"
"44488",193,"adopted"
"44489",193,"strategic"
"44490",193,"operating"
"44491",193,"plan"
"44492",194,"fyfy"
"44493",194,"community"
"44494",194,"investment"
"44495",194,"plan"
"44496",194,"community"
"44497",194,"investment"
"44498",194,"plan"
"44499",194,"program"
"44500",194,"policies"
"44501",194,"improving"
"44502",194,"the"
"44503",194,"quality"
"44504",194,"of"
"44505",194,"life"
"44506",194,"of"
"44507",194,"its"
"44508",194,"citizens"
"44509",194,"is"
"44510",194,"the"
"44511",194,"city"
"44512",194,"of"
"44513",194,"charlottes"
"44514",194,"mission"
"44515",194,"and"
"44516",194,"the"
"44517",194,"foundation"
"44518",194,"of"
"44519",194,"the"
"44520",194,"community"
"44521",194,"investment"
"44522",194,"plan"
"44523",194,"the"
"44524",194,"plans"
"44525",194,"goal"
"44526",194,"is"
"44527",194,"to"
"44528",194,"maintain"
"44529",194,"or"
"44530",194,"replace"
"44531",194,"high"
"44532",194,"priority"
"44533",194,"infrastructure"
"44534",194,"as"
"44535",194,"needed"
"44536",194,"by"
"44537",194,"facilitating"
"44538",194,"economic"
"44539",194,"development"
"44540",194,"enhancing"
"44541",194,"the"
"44542",194,"tax"
"44543",194,"base"
"44544",194,"and"
"44545",194,"protecting"
"44546",194,"the"
"44547",194,"communitys"
"44548",194,"safety"
"44549",194,"and"
"44550",194,"environmental"
"44551",194,"resources"
"44552",194,"the"
"44553",194,"community"
"44554",194,"investment"
"44555",194,"plan"
"44556",194,"benefits"
"44557",194,"all"
"44558",194,"segments"
"44559",194,"of"
"44560",194,"the"
"44561",194,"community"
"44562",194,"and"
"44563",194,"supports"
"44564",194,"all"
"44565",194,"roles"
"44566",194,"of"
"44567",194,"municipal"
"44568",194,"government"
"44569",194,"city"
"44570",194,"councils"
"44571",194,"policies"
"44572",194,"for"
"44573",194,"developing"
"44574",194,"and"
"44575",194,"implementing"
"44576",194,"the"
"44577",194,"community"
"44578",194,"investment"
"44579",194,"plan"
"44580",194,"evaluate"
"44581",194,"capital"
"44582",194,"projects"
"44583",194,"requests"
"44584",194,"according"
"44585",194,"to"
"44586",194,"the"
"44587",194,"following"
"44588",194,"priorities"
"44589",194,"st"
"44590",194,"priority"
"44591",194,"maintenance"
"44592",194,"andor"
"44593",194,"retrofitting"
"44594",194,"of"
"44595",194,"existing"
"44596",194,"infrastructure"
"44597",194,"nd"
"44598",194,"priority"
"44599",194,"replacement"
"44600",194,"of"
"44601",194,"existing"
"44602",194,"infrastructure"
"44603",194,"rd"
"44604",194,"priority"
"44605",194,"expansion"
"44606",194,"of"
"44607",194,"existing"
"44608",194,"infrastructure"
"44609",194,"th"
"44610",194,"priority"
"44611",194,"new"
"44612",194,"infrastructure"
"44613",194,"develop"
"44614",194,"and"
"44615",194,"implement"
"44616",194,"a"
"44617",194,"capital"
"44618",194,"program"
"44619",194,"based"
"44620",194,"on"
"44621",194,"smart"
"44622",194,"growth"
"44623",194,"principles"
"44624",194,"maintain"
"44625",194,"land"
"44626",194,"use"
"44627",194,"planning"
"44628",194,"design"
"44629",194,"for"
"44630",194,"livability"
"44631",194,"sustain"
"44632",194,"effective"
"44633",194,"land"
"44634",194,"use"
"44635",194,"decisions"
"44636",194,"safeguard"
"44637",194,"the"
"44638",194,"environment"
"44639",194,"strengthen"
"44640",194,"neighborhoods"
"44641",194,"expand"
"44642",194,"transportation"
"44643",194,"choices"
"44644",194,"build"
"44645",194,"a"
"44646",194,"competitive"
"44647",194,"economic"
"44648",194,"edge"
"44649",194,"use"
"44650",194,"public"
"44651",194,"investment"
"44652",194,"as"
"44653",194,"a"
"44654",194,"catalyst"
"44655",194,"preserve"
"44656",194,"the"
"44657",194,"existing"
"44658",194,"tax"
"44659",194,"base"
"44660",194,"a"
"44661",194,"fundamental"
"44662",194,"principle"
"44663",194,"for"
"44664",194,"city"
"44665",194,"capital"
"44666",194,"investment"
"44667",194,"decision"
"44668",194,"making"
"44669",194,"affirm"
"44670",194,"neighborhoods"
"44671",194,"as"
"44672",194,"a"
"44673",194,"foundation"
"44674",194,"of"
"44675",194,"the"
"44676",194,"community"
"44677",194,"and"
"44678",194,"emphasize"
"44679",194,"a"
"44680",194,"reinvestment"
"44681",194,"program"
"44682",194,"for"
"44683",194,"all"
"44684",194,"neighborhoods"
"44685",194,"form"
"44686",194,"partnerships"
"44687",194,"with"
"44688",194,"citizens"
"44689",194,"and"
"44690",194,"businesses"
"44691",194,"to"
"44692",194,"leverage"
"44693",194,"public"
"44694",194,"dollars"
"44695",194,"and"
"44696",194,"make"
"44697",194,"the"
"44698",194,"community"
"44699",194,"one"
"44700",194,"of"
"44701",194,"choice"
"44702",194,"for"
"44703",194,"living"
"44704",194,"working"
"44705",194,"and"
"44706",194,"leisure"
"44707",194,"activities"
"44708",194,"serve"
"44709",194,"as"
"44710",194,"a"
"44711",194,"platform"
"44712",194,"for"
"44713",194,"economic"
"44714",194,"development"
"44715",194,"through"
"44716",194,"the"
"44717",194,"funding"
"44718",194,"of"
"44719",194,"priority"
"44720",194,"projects"
"44721",194,"in"
"44722",194,"targeted"
"44723",194,"investment"
"44724",194,"areas"
"44725",194,"provide"
"44726",194,"a"
"44727",194,"balanced"
"44728",194,"capital"
"44729",194,"plan"
"44730",194,"which"
"44731",194,"funds"
"44732",194,"the"
"44733",194,"highest"
"44734",194,"priority"
"44735",194,"community"
"44736",194,"needs"
"44737",194,"in"
"44738",194,"a"
"44739",194,"variety"
"44740",194,"of"
"44741",194,"program"
"44742",194,"areas"
"44743",194,"anticipate"
"44744",194,"infrastructure"
"44745",194,"and"
"44746",194,"facility"
"44747",194,"needs"
"44748",194,"resulting"
"44749",194,"from"
"44750",194,"future"
"44751",194,"changes"
"44752",194,"in"
"44753",194,"the"
"44754",194,"citys"
"44755",194,"boundaries"
"44756",194,"and"
"44757",194,"density"
"44758",194,"that"
"44759",194,"are"
"44760",194,"consistent"
"44761",194,"with"
"44762",194,"councils"
"44763",194,"development"
"44764",194,"and"
"44765",194,"growth"
"44766",194,"policies"
"44767",194,"comply"
"44768",194,"with"
"44769",194,"applicable"
"44770",194,"federal"
"44771",194,"and"
"44772",194,"state"
"44773",194,"mandates"
"44774",194,"fy"
"44775",194,"adopted"
"44776",194,"strategic"
"44777",194,"operating"
"44778",194,"plan"
"44779",195,"fyfy"
"44780",195,"community"
"44781",195,"investment"
"44782",195,"plan"
"44783",195,"community"
"44784",195,"investment"
"44785",195,"plan"
"44786",195,"financial"
"44787",195,"policies"
"44788",195,"general"
"44789",195,"government"
"44790",195,"debt"
"44791",195,"policies"
"44792",195,"diversify"
"44793",195,"revenue"
"44794",195,"sources"
"44795",195,"dedicated"
"44796",195,"to"
"44797",195,"capital"
"44798",195,"formation"
"44799",195,"and"
"44800",195,"debt"
"44801",195,"service"
"44802",195,"maintain"
"44803",195,"a"
"44804",195,"balanced"
"44805",195,"mix"
"44806",195,"of"
"44807",195,"financing"
"44808",195,"strategies"
"44809",195,"for"
"44810",195,"funding"
"44811",195,"capital"
"44812",195,"projects"
"44813",195,"without"
"44814",195,"an"
"44815",195,"excessive"
"44816",195,"reliance"
"44817",195,"on"
"44818",195,"any"
"44819",195,"one"
"44820",195,"source"
"44821",195,"examples"
"44822",195,"of"
"44823",195,"financing"
"44824",195,"strategies"
"44825",195,"include"
"44826",195,"payasyougo"
"44827",195,"grants"
"44828",195,"debt"
"44829",195,"provide"
"44830",195,"for"
"44831",195,"issuance"
"44832",195,"of"
"44833",195,"additional"
"44834",195,"debt"
"44835",195,"at"
"44836",195,"reasonable"
"44837",195,"time"
"44838",195,"intervals"
"44839",195,"without"
"44840",195,"increasing"
"44841",195,"taxes"
"44842",195,"and"
"44843",195,"timed"
"44844",195,"in"
"44845",195,"such"
"44846",195,"a"
"44847",195,"way"
"44848",195,"as"
"44849",195,"to"
"44850",195,"avoid"
"44851",195,"erratic"
"44852",195,"impacts"
"44853",195,"on"
"44854",195,"tax"
"44855",195,"rate"
"44856",195,"changes"
"44857",195,"maintain"
"44858",195,"the"
"44859",195,"highest"
"44860",195,"credit"
"44861",195,"ratings"
"44862",195,"by"
"44863",195,"scheduling"
"44864",195,"and"
"44865",195,"issuing"
"44866",195,"debt"
"44867",195,"that"
"44868",195,"sustains"
"44869",195,"reasonable"
"44870",195,"ratios"
"44871",195,"eg"
"44872",195,"percent"
"44873",195,"of"
"44874",195,"outstanding"
"44875",195,"debt"
"44876",195,"to"
"44877",195,"assessed"
"44878",195,"value"
"44879",195,"maintain"
"44880",195,"revenues"
"44881",195,"dedicated"
"44882",195,"to"
"44883",195,"the"
"44884",195,"capital"
"44885",195,"program"
"44886",195,"in"
"44887",195,"the"
"44888",195,"municipal"
"44889",195,"debt"
"44890",195,"service"
"44891",195,"fund"
"44892",195,"allocation"
"44893",195,"of"
"44894",195,"the"
"44895",195,"property"
"44896",195,"tax"
"44897",195,"rate"
"44898",195,"investment"
"44899",195,"interest"
"44900",195,"income"
"44901",195,"sales"
"44902",195,"tax"
"44903",195,"onehalf"
"44904",195,"cent"
"44905",195,"other"
"44906",195,"miscellaneous"
"44907",195,"revenues"
"44908",195,"including"
"44909",195,"alcoholic"
"44910",195,"beverage"
"44911",195,"control"
"44912",195,"abc"
"44913",195,"profits"
"44914",195,"beer"
"44915",195,"and"
"44916",195,"wine"
"44917",195,"license"
"44918",195,"revenues"
"44919",195,"and"
"44920",195,"a"
"44921",195,"contribution"
"44922",195,"from"
"44923",195,"mecklenburg"
"44924",195,"county"
"44925",195,"for"
"44926",195,"its"
"44927",195,"share"
"44928",195,"of"
"44929",195,"debt"
"44930",195,"costs"
"44931",195,"remaining"
"44932",195,"from"
"44933",195,"the"
"44934",195,"consolidation"
"44935",195,"of"
"44936",195,"park"
"44937",195,"and"
"44938",195,"recreation"
"44939",195,"maintain"
"44940",195,"the"
"44941",195,"municipal"
"44942",195,"debt"
"44943",195,"service"
"44944",195,"fund"
"44945",195,"balance"
"44946",195,"at"
"44947",195,"an"
"44948",195,"adequate"
"44949",195,"level"
"44950",195,"to"
"44951",195,"cover"
"44952",195,"debt"
"44953",195,"costs"
"44954",195,"the"
"44955",195,"ratio"
"44956",195,"of"
"44957",195,"debt"
"44958",195,"service"
"44959",195,"fund"
"44960",195,"balance"
"44961",195,"to"
"44962",195,"actual"
"44963",195,"annual"
"44964",195,"debt"
"44965",195,"service"
"44966",195,"costs"
"44967",195,"will"
"44968",195,"be"
"44969",195,"approximately"
"44970",195,"use"
"44971",195,"the"
"44972",195,"payasyougo"
"44973",195,"tax"
"44974",195,"fund"
"44975",195,"in"
"44976",195,"conjunction"
"44977",195,"with"
"44978",195,"longterm"
"44979",195,"debt"
"44980",195,"financing"
"44981",195,"to"
"44982",195,"finance"
"44983",195,"capital"
"44984",195,"projects"
"44985",195,"dedicate"
"44986",195,"asset"
"44987",195,"sales"
"44988",195,"to"
"44989",195,"the"
"44990",195,"community"
"44991",195,"investment"
"44992",195,"plan"
"44993",195,"the"
"44994",195,"retirement"
"44995",195,"of"
"44996",195,"any"
"44997",195,"outstanding"
"44998",195,"debt"
"44999",195,"on"
"45000",195,"sold"
"45001",195,"assets"
"45002",195,"will"
"45003",195,"be"
"45004",195,"the"
"45005",195,"first"
"45006",195,"use"
"45007",195,"of"
"45008",195,"sale"
"45009",195,"proceeds"
"45010",195,"maintain"
"45011",195,"the"
"45012",195,"general"
"45013",195,"government"
"45014",195,"fund"
"45015",195,"balance"
"45016",195,"at"
"45017",195,"of"
"45018",195,"the"
"45019",195,"operating"
"45020",195,"budget"
"45021",195,"funding"
"45022",195,"in"
"45023",195,"excess"
"45024",195,"of"
"45025",195,"of"
"45026",195,"the"
"45027",195,"general"
"45028",195,"fund"
"45029",195,"balance"
"45030",195,"is"
"45031",195,"dedicated"
"45032",195,"to"
"45033",195,"payasyougo"
"45034",195,"capital"
"45035",195,"expenses"
"45036",195,"unless"
"45037",195,"otherwise"
"45038",195,"directed"
"45039",195,"by"
"45040",195,"council"
"45041",195,"maintain"
"45042",195,"the"
"45043",195,"enterprise"
"45044",195,"funds"
"45045",195,"capital"
"45046",195,"programs"
"45047",195,"on"
"45048",195,"a"
"45049",195,"selfsustaining"
"45050",195,"basis"
"45051",195,"water"
"45052",195,"and"
"45053",195,"sewer"
"45054",195,"storm"
"45055",195,"water"
"45056",195,"and"
"45057",195,"aviation"
"45058",195,"capital"
"45059",195,"projects"
"45060",195,"are"
"45061",195,"financed"
"45062",195,"from"
"45063",195,"revenues"
"45064",195,"generated"
"45065",195,"from"
"45066",195,"user"
"45067",195,"fees"
"45068",195,"and"
"45069",195,"charges"
"45070",195,"the"
"45071",195,"water"
"45072",195,"and"
"45073",195,"sewer"
"45074",195,"rate"
"45075",195,"study"
"45076",195,"assumes"
"45077",195,"maintenance"
"45078",195,"of"
"45079",195,"debt"
"45080",195,"service"
"45081",195,"coverage"
"45082",195,"as"
"45083",195,"required"
"45084",195,"in"
"45085",195,"revenue"
"45086",195,"bond"
"45087",195,"financing"
"45088",195,"documents"
"45089",195,"charlotte"
"45090",195,"area"
"45091",195,"transit"
"45092",195,"system"
"45093",195,"projects"
"45094",195,"are"
"45095",195,"supported"
"45096",195,"by"
"45097",195,"federal"
"45098",195,"and"
"45099",195,"state"
"45100",195,"grants"
"45101",195,"and"
"45102",195,"the"
"45103",195,"onehalf"
"45104",195,"cent"
"45105",195,"sales"
"45106",195,"tax"
"45107",195,"dedicated"
"45108",195,"to"
"45109",195,"transit"
"45110",195,"pursuant"
"45111",195,"to"
"45112",195,"the"
"45113",195,"north"
"45114",195,"carolina"
"45115",195,"general"
"45116",195,"statutes"
"45117",195,"the"
"45118",195,"citys"
"45119",195,"outstanding"
"45120",195,"general"
"45121",195,"obligation"
"45122",195,"debt"
"45123",195,"is"
"45124",195,"subject"
"45125",195,"to"
"45126",195,"a"
"45127",195,"legal"
"45128",195,"limitation"
"45129",195,"based"
"45130",195,"on"
"45131",195,"of"
"45132",195,"the"
"45133",195,"total"
"45134",195,"assessed"
"45135",195,"value"
"45136",195,"of"
"45137",195,"real"
"45138",195,"and"
"45139",195,"personal"
"45140",195,"property"
"45141",195,"fy"
"45142",195,"adopted"
"45143",195,"strategic"
"45144",195,"operating"
"45145",195,"plan"
"45146",196,"this"
"45147",196,"page"
"45148",196,"intentionally"
"45149",196,"left"
"45150",196,"blank"
"45151",196,"fy"
"45152",196,"adopted"
"45153",196,"strategic"
"45154",196,"operating"
"45155",196,"plan"
"45156",197,"adopted"
"45157",197,"fy"
"45158",197,"user"
"45159",197,"fees"
"45160",197,"user"
"45161",197,"fees"
"45162",197,"are"
"45163",197,"fees"
"45164",197,"charged"
"45165",197,"to"
"45166",197,"those"
"45167",197,"who"
"45168",197,"receive"
"45169",197,"certain"
"45170",197,"governmental"
"45171",197,"services"
"45172",197,"or"
"45173",197,"use"
"45174",197,"governmental"
"45175",197,"facilities"
"45176",197,"these"
"45177",197,"fees"
"45178",197,"are"
"45179",197,"categorized"
"45180",197,"as"
"45181",197,"regulatory"
"45182",197,"or"
"45183",197,"nonregulatory"
"45184",197,"the"
"45185",197,"purpose"
"45186",197,"of"
"45187",197,"regulatory"
"45188",197,"user"
"45189",197,"fees"
"45190",197,"is"
"45191",197,"to"
"45192",197,"recoup"
"45193",197,"costs"
"45194",197,"associated"
"45195",197,"with"
"45196",197,"providing"
"45197",197,"special"
"45198",197,"regulatory"
"45199",197,"services"
"45200",197,"regulatory"
"45201",197,"user"
"45202",197,"fees"
"45203",197,"are"
"45204",197,"associated"
"45205",197,"with"
"45206",197,"or"
"45207",197,"incident"
"45208",197,"to"
"45209",197,"a"
"45210",197,"regulatory"
"45211",197,"program"
"45212",197,"such"
"45213",197,"as"
"45214",197,"land"
"45215",197,"use"
"45216",197,"permits"
"45217",197,"subdivision"
"45218",197,"reviews"
"45219",197,"dance"
"45220",197,"hall"
"45221",197,"licenses"
"45222",197,"and"
"45223",197,"hazardous"
"45224",197,"chemical"
"45225",197,"permits"
"45226",197,"effective"
"45227",197,"july"
"45228",197,"city"
"45229",197,"council"
"45230",197,"adopted"
"45231",197,"a"
"45232",197,"fully"
"45233",197,"allocated"
"45234",197,"cost"
"45235",197,"recovery"
"45236",197,"rate"
"45237",197,"of"
"45238",197,"for"
"45239",197,"regulatory"
"45240",197,"user"
"45241",197,"fees"
"45242",197,"the"
"45243",197,"fully"
"45244",197,"allocated"
"45245",197,"cost"
"45246",197,"recovery"
"45247",197,"model"
"45248",197,"includes"
"45249",197,"both"
"45250",197,"direct"
"45251",197,"and"
"45252",197,"indirect"
"45253",197,"costs"
"45254",197,"staff"
"45255",197,"time"
"45256",197,"is"
"45257",197,"an"
"45258",197,"example"
"45259",197,"of"
"45260",197,"direct"
"45261",197,"costs"
"45262",197,"facility"
"45263",197,"cost"
"45264",197,"is"
"45265",197,"an"
"45266",197,"example"
"45267",197,"of"
"45268",197,"indirect"
"45269",197,"costs"
"45270",197,"included"
"45271",197,"in"
"45272",197,"the"
"45273",197,"fy"
"45274",197,"adopted"
"45275",197,"budget"
"45276",197,"is"
"45277",197,"the"
"45278",197,"continuation"
"45279",197,"of"
"45280",197,"the"
"45281",197,"city"
"45282",197,"councils"
"45283",197,"regulatory"
"45284",197,"user"
"45285",197,"fee"
"45286",197,"policy"
"45287",197,"of"
"45288",197,"a"
"45289",197,"fully"
"45290",197,"allocated"
"45291",197,"cost"
"45292",197,"recovery"
"45293",197,"rate"
"45294",197,"of"
"45295",197,"for"
"45296",197,"regulatory"
"45297",197,"user"
"45298",197,"fees"
"45299",197,"also"
"45300",197,"included"
"45301",197,"is"
"45302",197,"a"
"45303",197,"revision"
"45304",197,"to"
"45305",197,"allow"
"45306",197,"the"
"45307",197,"city"
"45308",197,"manager"
"45309",197,"to"
"45310",197,"recommend"
"45311",197,"exceptions"
"45312",197,"to"
"45313",197,"the"
"45314",197,"regulatory"
"45315",197,"user"
"45316",197,"fee"
"45317",197,"recovery"
"45318",197,"for"
"45319",197,"specific"
"45320",197,"services"
"45321",197,"as"
"45322",197,"part"
"45323",197,"of"
"45324",197,"the"
"45325",197,"annual"
"45326",197,"budget"
"45327",197,"process"
"45328",197,"in"
"45329",197,"order"
"45330",197,"to"
"45331",197,"avoid"
"45332",197,"significant"
"45333",197,"jumps"
"45334",197,"in"
"45335",197,"price"
"45336",197,"from"
"45337",197,"year"
"45338",197,"to"
"45339",197,"year"
"45340",197,"ensure"
"45341",197,"regulatory"
"45342",197,"compliance"
"45343",197,"account"
"45344",197,"for"
"45345",197,"service"
"45346",197,"costs"
"45347",197,"that"
"45348",197,"may"
"45349",197,"include"
"45350",197,"or"
"45351",197,"be"
"45352",197,"dedicated"
"45353",197,"to"
"45354",197,"public"
"45355",197,"involvement"
"45356",197,"regulatory"
"45357",197,"user"
"45358",197,"fees"
"45359",197,"are"
"45360",197,"calculated"
"45361",197,"based"
"45362",197,"on"
"45363",197,"the"
"45364",197,"annual"
"45365",197,"operating"
"45366",197,"budget"
"45367",197,"and"
"45368",197,"are"
"45369",197,"driven"
"45370",197,"by"
"45371",197,"the"
"45372",197,"complexity"
"45373",197,"of"
"45374",197,"the"
"45375",197,"service"
"45376",197,"number"
"45377",197,"of"
"45378",197,"units"
"45379",197,"and"
"45380",197,"amount"
"45381",197,"of"
"45382",197,"staff"
"45383",197,"time"
"45384",197,"regulatory"
"45385",197,"user"
"45386",197,"fees"
"45387",197,"may"
"45388",197,"fluctuate"
"45389",197,"from"
"45390",197,"year"
"45391",197,"to"
"45392",197,"year"
"45393",197,"because"
"45394",197,"they"
"45395",197,"are"
"45396",197,"based"
"45397",197,"on"
"45398",197,"the"
"45399",197,"annual"
"45400",197,"operating"
"45401",197,"budget"
"45402",197,"the"
"45403",197,"appendix"
"45404",197,"at"
"45405",197,"the"
"45406",197,"end"
"45407",197,"of"
"45408",197,"the"
"45409",197,"user"
"45410",197,"fee"
"45411",197,"section"
"45412",197,"includes"
"45413",197,"a"
"45414",197,"detailed"
"45415",197,"stepbystep"
"45416",197,"example"
"45417",197,"of"
"45418",197,"the"
"45419",197,"regulatory"
"45420",197,"user"
"45421",197,"fee"
"45422",197,"cost"
"45423",197,"recovery"
"45424",197,"calculation"
"45425",197,"nonregulatory"
"45426",197,"user"
"45427",197,"fees"
"45428",197,"include"
"45429",197,"all"
"45430",197,"other"
"45431",197,"user"
"45432",197,"fees"
"45433",197,"for"
"45434",197,"city"
"45435",197,"services"
"45436",197,"or"
"45437",197,"facilities"
"45438",197,"that"
"45439",197,"are"
"45440",197,"unrelated"
"45441",197,"to"
"45442",197,"regulations"
"45443",197,"examples"
"45444",197,"are"
"45445",197,"fees"
"45446",197,"associated"
"45447",197,"with"
"45448",197,"cityowned"
"45449",197,"cemeteries"
"45450",197,"or"
"45451",197,"airport"
"45452",197,"landing"
"45453",197,"fees"
"45454",197,"these"
"45455",197,"fees"
"45456",197,"are"
"45457",197,"calculated"
"45458",197,"using"
"45459",197,"different"
"45460",197,"methods"
"45461",197,"since"
"45462",197,"city"
"45463",197,"councils"
"45464",197,"policy"
"45465",197,"does"
"45466",197,"not"
"45467",197,"require"
"45468",197,"nonregulatory"
"45469",197,"fees"
"45470",197,"to"
"45471",197,"recover"
"45472",197,"a"
"45473",197,"specific"
"45474",197,"percentage"
"45475",197,"of"
"45476",197,"the"
"45477",197,"costs"
"45478",197,"incurred"
"45479",197,"by"
"45480",197,"the"
"45481",197,"city"
"45482",197,"agency"
"45483",197,"in"
"45484",197,"the"
"45485",197,"provision"
"45486",197,"of"
"45487",197,"the"
"45488",197,"service"
"45489",197,"aviation"
"45490",197,"fees"
"45491",197,"for"
"45492",197,"example"
"45493",197,"are"
"45494",197,"based"
"45495",197,"on"
"45496",197,"negotiated"
"45497",197,"contracts"
"45498",197,"the"
"45499",197,"goal"
"45500",197,"for"
"45501",197,"cemetery"
"45502",197,"fees"
"45503",197,"is"
"45504",197,"to"
"45505",197,"be"
"45506",197,"competitive"
"45507",197,"in"
"45508",197,"the"
"45509",197,"market"
"45510",197,"while"
"45511",197,"providing"
"45512",197,"quality"
"45513",197,"affordable"
"45514",197,"services"
"45515",197,"and"
"45516",197,"stable"
"45517",197,"perpetual"
"45518",197,"care"
"45519",197,"fy"
"45520",197,"user"
"45521",197,"fee"
"45522",197,"highlights"
"45523",197,"the"
"45524",197,"citys"
"45525",197,"user"
"45526",197,"fee"
"45527",197,"ordinance"
"45528",197,"requires"
"45529",197,"the"
"45530",197,"city"
"45531",197,"manager"
"45532",197,"to"
"45533",197,"notify"
"45534",197,"city"
"45535",197,"council"
"45536",197,"of"
"45537",197,"any"
"45538",197,"new"
"45539",197,"or"
"45540",197,"increased"
"45541",197,"fees"
"45542",197,"through"
"45543",197,"the"
"45544",197,"budget"
"45545",197,"process"
"45546",197,"from"
"45547",197,"july"
"45548",197,"through"
"45549",197,"june"
"45550",197,"user"
"45551",197,"fees"
"45552",197,"remained"
"45553",197,"flat"
"45554",197,"to"
"45555",197,"mitigate"
"45556",197,"impacts"
"45557",197,"from"
