"","page_number","word"
"67741",263,"initial"
"67742",263,"contact"
"67743",263,"initiative"
"67744",263,"maintain"
"67745",263,"officers"
"67746",263,"that"
"67747",263,"are"
"67748",263,"welltrained"
"67749",263,"in"
"67750",263,"cit"
"67751",263,"intervention"
"67752",263,"and"
"67753",263,"referral"
"67754",263,"methods"
"67755",263,"program"
"67756",263,"investigative"
"67757",263,"services"
"67758",263,"bureau"
"67759",263,"general"
"67760",263,"fund"
"67761",263,"ftes"
"67762",263,"goal"
"67763",263,"safe"
"67764",263,"and"
"67765",263,"secure"
"67766",263,"community"
"67767",263,"objective"
"67768",263,"to"
"67769",263,"maintain"
"67770",263,"a"
"67771",263,"minimum"
"67772",263,"fy"
"67773",263,"violent"
"67774",263,"crime"
"67775",263,"clearance"
"67776",263,"rate"
"67777",263,"of"
"67778",263,"or"
"67779",263,"higher"
"67780",263,"initiative"
"67781",263,"maintain"
"67782",263,"welltrained"
"67783",263,"investigators"
"67784",263,"monitor"
"67785",263,"case"
"67786",263,"clearance"
"67787",263,"rate"
"67788",263,"and"
"67789",263,"maintain"
"67790",263,"enhanced"
"67791",263,"information"
"67792",263,"sharing"
"67793",263,"with"
"67794",263,"the"
"67795",263,"community"
"67796",263,"actual"
"67797",263,"adopted"
"67798",263,"estimated"
"67799",263,"adopted"
"67800",263,"measures"
"67801",263,"fy"
"67802",263,"fy"
"67803",263,"fy"
"67804",263,"fy"
"67805",263,"violent"
"67806",263,"crime"
"67807",263,"fy"
"67808",263,"clearance"
"67809",263,"rate"
"67810",263,"goal"
"67811",263,"safe"
"67812",263,"and"
"67813",263,"secure"
"67814",263,"community"
"67815",263,"objective"
"67816",263,"to"
"67817",263,"maintain"
"67818",263,"a"
"67819",263,"minimum"
"67820",263,"fy"
"67821",263,"property"
"67822",263,"crime"
"67823",263,"clearance"
"67824",263,"rate"
"67825",263,"of"
"67826",263,"or"
"67827",263,"higher"
"67828",263,"ix"
"67829",264,"initiative"
"67830",264,"maintain"
"67831",264,"welltrained"
"67832",264,"officers"
"67833",264,"monitor"
"67834",264,"case"
"67835",264,"clearance"
"67836",264,"rate"
"67837",264,"and"
"67838",264,"maintain"
"67839",264,"enhanced"
"67840",264,"information"
"67841",264,"sharing"
"67842",264,"with"
"67843",264,"the"
"67844",264,"community"
"67845",264,"actual"
"67846",264,"adopted"
"67847",264,"estimated"
"67848",264,"adopted"
"67849",264,"measures"
"67850",264,"fy"
"67851",264,"fy"
"67852",264,"fy"
"67853",264,"fy"
"67854",264,"property"
"67855",264,"crime"
"67856",264,"fy"
"67857",264,"clearance"
"67858",264,"rate"
"67859",264,"program"
"67860",264,"the"
"67861",264,"office"
"67862",264,"of"
"67863",264,"the"
"67864",264,"chief"
"67865",264,"general"
"67866",264,"fund"
"67867",264,"ftes"
"67868",264,"program"
"67869",264,"administrative"
"67870",264,"services"
"67871",264,"bureau"
"67872",264,"general"
"67873",264,"fund"
"67874",264,"ftes"
"67875",264,"goal"
"67876",264,"innovative"
"67877",264,"high"
"67878",264,"performing"
"67879",264,"organization"
"67880",264,"objective"
"67881",264,"to"
"67882",264,"achieve"
"67883",264,"an"
"67884",264,"operational"
"67885",264,"vacancy"
"67886",264,"rate"
"67887",264,"of"
"67888",264,"per"
"67889",264,"month"
"67890",264,"for"
"67891",264,"authorized"
"67892",264,"and"
"67893",264,"funded"
"67894",264,"sworn"
"67895",264,"positions"
"67896",264,"initiative"
"67897",264,"maintain"
"67898",264,"aggressive"
"67899",264,"diverse"
"67900",264,"recruiting"
"67901",264,"efforts"
"67902",264,"and"
"67903",264,"utilize"
"67904",264,"overhires"
"67905",264,"to"
"67906",264,"meet"
"67907",264,"operational"
"67908",264,"needs"
"67909",264,"actual"
"67910",264,"adopted"
"67911",264,"estimated"
"67912",264,"adopted"
"67913",264,"measures"
"67914",264,"fy"
"67915",264,"fy"
"67916",264,"fy"
"67917",264,"fy"
"67918",264,"average"
"67919",264,"sworn"
"67920",264,"operational"
"67921",264,"vacancy"
"67922",264,"rate"
"67923",264,"goal"
"67924",264,"innovative"
"67925",264,"high"
"67926",264,"performing"
"67927",264,"organization"
"67928",264,"objective"
"67929",264,"to"
"67930",264,"maintain"
"67931",264,"an"
"67932",264,"average"
"67933",264,"of"
"67934",264,"years"
"67935",264,"of"
"67936",264,"experience"
"67937",264,"for"
"67938",264,"sworn"
"67939",264,"personnel"
"67940",264,"initiative"
"67941",264,"maintain"
"67942",264,"aggressive"
"67943",264,"diverse"
"67944",264,"recruiting"
"67945",264,"efforts"
"67946",264,"provide"
"67947",264,"incentives"
"67948",264,"for"
"67949",264,"longevity"
"67950",264,"of"
"67951",264,"all"
"67952",264,"officers"
"67953",264,"and"
"67954",264,"utilize"
"67955",264,"overhires"
"67956",264,"to"
"67957",264,"meet"
"67958",264,"operational"
"67959",264,"needs"
"67960",264,"actual"
"67961",264,"adopted"
"67962",264,"estimated"
"67963",264,"adopted"
"67964",264,"measures"
"67965",264,"fy"
"67966",264,"fy"
"67967",264,"fy"
"67968",264,"fy"
"67969",264,"average"
"67970",264,"years"
"67971",264,"of"
"67972",264,"experience"
"67973",264,"in"
"67974",264,"uniform"
"67975",264,"patrol"
"67976",264,"na"
"67977",264,"actual"
"67978",264,"adopted"
"67979",264,"estimated"
"67980",264,"adopted"
"67981",264,"measures"
"67982",264,"fy"
"67983",264,"fy"
"67984",264,"fy"
"67985",264,"fy"
"67986",264,"of"
"67987",264,"sworn"
"67988",264,"living"
"67989",264,"in"
"67990",264,"the"
"67991",264,"city"
"67992",264,"of"
"67993",264,"durham"
"67994",264,"na"
"67995",264,"goal"
"67996",264,"innovative"
"67997",264,"high"
"67998",264,"performing"
"67999",264,"organization"
"68000",264,"objective"
"68001",264,"to"
"68002",264,"conduct"
"68003",264,"a"
"68004",264,"citywide"
"68005",264,"survey"
"68006",264,"that"
"68007",264,"measures"
"68008",264,"how"
"68009",264,"well"
"68010",264,"the"
"68011",264,"public"
"68012",264,"feels"
"68013",264,"the"
"68014",264,"department"
"68015",264,"is"
"68016",264,"serving"
"68017",264,"them"
"68018",264,"initiative"
"68019",264,"conduct"
"68020",264,"annual"
"68021",264,"survey"
"68022",264,"through"
"68023",264,"the"
"68024",264,"etc"
"68025",264,"institute"
"68026",264,"actual"
"68027",264,"adopted"
"68028",264,"estimated"
"68029",264,"adopted"
"68030",264,"measures"
"68031",264,"fy"
"68032",264,"fy"
"68033",264,"fy"
"68034",264,"fy"
"68035",264,"residents"
"68036",264,"that"
"68037",264,"feel"
"68038",264,"durham"
"68039",264,"police"
"68040",264,"officers"
"68041",264,"are"
"68042",264,"courteous"
"68043",264,"na"
"68044",264,"actual"
"68045",264,"adopted"
"68046",264,"estimated"
"68047",264,"adopted"
"68048",264,"measures"
"68049",264,"fy"
"68050",264,"fy"
"68051",264,"fy"
"68052",264,"fy"
"68053",264,"residents"
"68054",264,"that"
"68055",264,"feel"
"68056",264,"the"
"68057",264,"dept"
"68058",264,"is"
"68059",264,"trying"
"68060",264,"hard"
"68061",264,"to"
"68062",264,"maintain"
"68063",264,"good"
"68064",264,"relations"
"68065",264,"with"
"68066",264,"the"
"68067",264,"community"
"68068",264,"na"
"68069",264,"budget"
"68070",264,"issues"
"68071",264,"for"
"68072",264,"fy"
"68073",264,"the"
"68074",264,"attrition"
"68075",264,"rate"
"68076",264,"through"
"68077",264,"the"
"68078",264,"first"
"68079",264,"seven"
"68080",264,"months"
"68081",264,"of"
"68082",264,"fy"
"68083",264,"averaged"
"68084",264,"officers"
"68085",264,"per"
"68086",264,"month"
"68087",264,"which"
"68088",264,"impacts"
"68089",264,"the"
"68090",264,"presence"
"68091",264,"of"
"68092",264,"law"
"68093",264,"enforcement"
"68094",264,"officers"
"68095",264,"on"
"68096",264,"the"
"68097",264,"streets"
"68098",264,"the"
"68099",264,"department"
"68100",264,"will"
"68101",264,"continue"
"68102",264,"to"
"68103",264,"explore"
"68104",264,"innovative"
"68105",264,"recruiting"
"68106",264,"techniques"
"68107",264,"new"
"68108",264,"hiring"
"68109",264,"and"
"68110",264,"retention"
"68111",264,"incentives"
"68112",264,"and"
"68113",264,"a"
"68114",264,"new"
"68115",264,"sworn"
"68116",264,"pay"
"68117",264,"structure"
"68118",264,"will"
"68119",264,"help"
"68120",264,"to"
"68121",264,"reduce"
"68122",264,"ix"
"68123",265,"the"
"68124",265,"current"
"68125",265,"operational"
"68126",265,"vacancy"
"68127",265,"rate"
"68128",265,"but"
"68129",265,"the"
"68130",265,"targeted"
"68131",265,"rate"
"68132",265,"of"
"68133",265,"of"
"68134",265,"funded"
"68135",265,"officers"
"68136",265,"will"
"68137",265,"be"
"68138",265,"a"
"68139",265,"challenge"
"68140",265,"to"
"68141",265,"meet"
"68142",265,"for"
"68143",265,"fy"
"68144",265,"lapsed"
"68145",265,"salaries"
"68146",265,"will"
"68147",265,"be"
"68148",265,"available"
"68149",265,"to"
"68150",265,"operate"
"68151",265,"academies"
"68152",265,"at"
"68153",265,"the"
"68154",265,"approval"
"68155",265,"of"
"68156",265,"the"
"68157",265,"city"
"68158",265,"manager"
"68159",265,"the"
"68160",265,"operational"
"68161",265,"vacancy"
"68162",265,"rate"
"68163",265,"for"
"68164",265,"the"
"68165",265,"department"
"68166",265,"averaged"
"68167",265,"per"
"68168",265,"month"
"68169",265,"for"
"68170",265,"the"
"68171",265,"first"
"68172",265,"seven"
"68173",265,"months"
"68174",265,"of"
"68175",265,"the"
"68176",265,"fiscal"
"68177",265,"year"
"68178",265,"overtime"
"68179",265,"appropriations"
"68180",265,"are"
"68181",265,"used"
"68182",265,"to"
"68183",265,"fund"
"68184",265,"special"
"68185",265,"crime"
"68186",265,"fighting"
"68187",265,"initiatives"
"68188",265,"and"
"68189",265,"to"
"68190",265,"compensate"
"68191",265,"for"
"68192",265,"operational"
"68193",265,"vacancies"
"68194",265,"a"
"68195",265,"staffing"
"68196",265,"analysis"
"68197",265,"conducted"
"68198",265,"by"
"68199",265,"the"
"68200",265,"international"
"68201",265,"association"
"68202",265,"of"
"68203",265,"chiefs"
"68204",265,"of"
"68205",265,"police"
"68206",265,"iacp"
"68207",265,"demonstrates"
"68208",265,"a"
"68209",265,"significant"
"68210",265,"need"
"68211",265,"for"
"68212",265,"additional"
"68213",265,"resources"
"68214",265,"and"
"68215",265,"modification"
"68216",265,"to"
"68217",265,"the"
"68218",265,"existing"
"68219",265,"organizational"
"68220",265,"structure"
"68221",265,"as"
"68222",265,"such"
"68223",265,"the"
"68224",265,"department"
"68225",265,"is"
"68226",265,"redeploying"
"68227",265,"existing"
"68228",265,"resources"
"68229",265,"as"
"68230",265,"staffing"
"68231",265,"levels"
"68232",265,"allow"
"68233",265,"additional"
"68234",265,"training"
"68235",265,"funds"
"68236",265,"would"
"68237",265,"allow"
"68238",265,"the"
"68239",265,"department"
"68240",265,"to"
"68241",265,"support"
"68242",265,"more"
"68243",265,"of"
"68244",265,"its"
"68245",265,"employees"
"68246",265,"in"
"68247",265,"enhancing"
"68248",265,"their"
"68249",265,"job"
"68250",265,"related"
"68251",265,"skills"
"68252",265,"increases"
"68253",265,"in"
"68254",265,"operating"
"68255",265,"expenses"
"68256",265,"and"
"68257",265,"expansion"
"68258",265,"of"
"68259",265,"police"
"68260",265,"technology"
"68261",265,"have"
"68262",265,"historically"
"68263",265,"been"
"68264",265,"funded"
"68265",265,"from"
"68266",265,"forfeiture"
"68267",265,"funds"
"68268",265,"the"
"68269",265,"forfeiture"
"68270",265,"funds"
"68271",265,"have"
"68272",265,"decreased"
"68273",265,"for"
"68274",265,"several"
"68275",265,"years"
"68276",265,"and"
"68277",265,"are"
"68278",265,"not"
"68279",265,"expected"
"68280",265,"to"
"68281",265,"increase"
"68282",265,"this"
"68283",265,"will"
"68284",265,"result"
"68285",265,"in"
"68286",265,"the"
"68287",265,"necessity"
"68288",265,"of"
"68289",265,"difficult"
"68290",265,"decisions"
"68291",265,"needing"
"68292",265,"to"
"68293",265,"be"
"68294",265,"made"
"68295",265,"about"
"68296",265,"what"
"68297",265,"resources"
"68298",265,"will"
"68299",265,"be"
"68300",265,"used"
"68301",265,"for"
"68302",265,"operating"
"68303",265,"expenses"
"68304",265,"of"
"68305",265,"the"
"68306",265,"department"
"68307",265,"accomplishments"
"68308",265,"for"
"68309",265,"fy"
"68310",265,"the"
"68311",265,"department"
"68312",265,"continues"
"68313",265,"to"
"68314",265,"focus"
"68315",265,"on"
"68316",265,"reducing"
"68317",265,"violent"
"68318",265,"and"
"68319",265,"property"
"68320",265,"crimes"
"68321",265,"when"
"68322",265,"comparing"
"68323",265,"violent"
"68324",265,"crimes"
"68325",265,"committed"
"68326",265,"per"
"68327",265,"in"
"68328",265,"fiscal"
"68329",265,"year"
"68330",265,"to"
"68331",265,"violent"
"68332",265,"crimes"
"68333",265,"committed"
"68334",265,"per"
"68335",265,"in"
"68336",265,"fiscal"
"68337",265,"year"
"68338",265,"there"
"68339",265,"was"
"68340",265,"an"
"68341",265,"overall"
"68342",265,"increase"
"68343",265,"in"
"68344",265,"violent"
"68345",265,"crimes"
"68346",265,"committed"
"68347",265,"of"
"68348",265,"to"
"68349",265,"when"
"68350",265,"comparing"
"68351",265,"property"
"68352",265,"crimes"
"68353",265,"committed"
"68354",265,"per"
"68355",265,"in"
"68356",265,"fiscal"
"68357",265,"year"
"68358",265,"to"
"68359",265,"fiscal"
"68360",265,"year"
"68361",265,"there"
"68362",265,"was"
"68363",265,"an"
"68364",265,"overall"
"68365",265,"decrease"
"68366",265,"in"
"68367",265,"property"
"68368",265,"crimes"
"68369",265,"of"
"68370",265,"to"
"68371",265,"hired"
"68372",265,"recruits"
"68373",265,"for"
"68374",265,"the"
"68375",265,"august"
"68376",265,"blet"
"68377",265,"academy"
"68378",265,"of"
"68379",265,"which"
"68380",265,"have"
"68381",265,"now"
"68382",265,"graduated"
"68383",265,"and"
"68384",265,"are"
"68385",265,"in"
"68386",265,"field"
"68387",265,"training"
"68388",265,"hired"
"68389",265,"recruits"
"68390",265,"for"
"68391",265,"the"
"68392",265,"february"
"68393",265,"blet"
"68394",265,"academy"
"68395",265,"the"
"68396",265,"current"
"68397",265,"sworn"
"68398",265,"vacancy"
"68399",265,"rate"
"68400",265,"is"
"68401",265,"the"
"68402",265,"department"
"68403",265,"met"
"68404",265,"or"
"68405",265,"exceeded"
"68406",265,"the"
"68407",265,"national"
"68408",265,"average"
"68409",265,"in"
"68410",265,"crime"
"68411",265,"clearance"
"68412",265,"rates"
"68413",265,"in"
"68414",265,"all"
"68415",265,"categories"
"68416",265,"for"
"68417",265,"cities"
"68418",265,"with"
"68419",265,"similar"
"68420",265,"populations"
"68421",265,"maintained"
"68422",265,"an"
"68423",265,"average"
"68424",265,"response"
"68425",265,"time"
"68426",265,"to"
"68427",265,"priority"
"68428",265,"calls"
"68429",265,"for"
"68430",265,"service"
"68431",265,"in"
"68432",265,"the"
"68433",265,"first"
"68434",265,"half"
"68435",265,"of"
"68436",265,"fiscal"
"68437",265,"year"
"68438",265,"of"
"68439",265,"minutes"
"68440",265,"compared"
"68441",265,"to"
"68442",265,"the"
"68443",265,"target"
"68444",265,"time"
"68445",265,"of"
"68446",265,"minutes"
"68447",265,"as"
"68448",265,"a"
"68449",265,"result"
"68450",265,"of"
"68451",265,"the"
"68452",265,"iacp"
"68453",265,"staffing"
"68454",265,"study"
"68455",265,"in"
"68456",265,"began"
"68457",265,"practical"
"68458",265,"prioritized"
"68459",265,"structural"
"68460",265,"changes"
"68461",265,"to"
"68462",265,"the"
"68463",265,"organization"
"68464",265,"to"
"68465",265,"upgrade"
"68466",265,"the"
"68467",265,"effectiveness"
"68468",265,"and"
"68469",265,"productivity"
"68470",265,"of"
"68471",265,"police"
"68472",265,"services"
"68473",265,"these"
"68474",265,"changes"
"68475",265,"included"
"68476",265,"the"
"68477",265,"creation"
"68478",265,"of"
"68479",265,"a"
"68480",265,"robbery"
"68481",265,"task"
"68482",265,"force"
"68483",265,"and"
"68484",265,"a"
"68485",265,"community"
"68486",265,"engagement"
"68487",265,"unit"
"68488",265,"the"
"68489",265,"community"
"68490",265,"engagement"
"68491",265,"unit"
"68492",265,"will"
"68493",265,"provide"
"68494",265,"law"
"68495",265,"enforcement"
"68496",265,"services"
"68497",265,"in"
"68498",265,"our"
"68499",265,"public"
"68500",265,"housing"
"68501",265,"community"
"68502",265,"and"
"68503",265,"will"
"68504",265,"be"
"68505",265,"formed"
"68506",265,"as"
"68507",265,"soon"
"68508",265,"as"
"68509",265,"staffing"
"68510",265,"will"
"68511",265,"allow"
"68512",265,"personnel"
"68513",265,"in"
"68514",265,"the"
"68515",265,"high"
"68516",265,"enforcement"
"68517",265,"abatement"
"68518",265,"team"
"68519",265,"heat"
"68520",265,"and"
"68521",265,"the"
"68522",265,"violent"
"68523",265,"incent"
"68524",265,"reduction"
"68525",265,"team"
"68526",265,"virt"
"68527",265,"have"
"68528",265,"been"
"68529",265,"redeployed"
"68530",265,"to"
"68531",265,"other"
"68532",265,"divisionsunits"
"68533",265,"after"
"68534",265,"an"
"68535",265,"rfp"
"68536",265,"and"
"68537",265,"thorough"
"68538",265,"testing"
"68539",265,"and"
"68540",265,"evaluation"
"68541",265,"for"
"68542",265,"the"
"68543",265,"bodyworn"
"68544",265,"camera"
"68545",265,"program"
"68546",265,"in"
"68547",265,"fy"
"68548",265,"a"
"68549",265,"five"
"68550",265,"year"
"68551",265,"contract"
"68552",265,"with"
"68553",265,"vievu"
"68554",265,"llc"
"68555",265,"was"
"68556",265,"approved"
"68557",265,"by"
"68558",265,"city"
"68559",265,"council"
"68560",265,"training"
"68561",265,"on"
"68562",265,"the"
"68563",265,"use"
"68564",265,"of"
"68565",265,"body"
"68566",265,"cameras"
"68567",265,"has"
"68568",265,"begun"
"68569",265,"with"
"68570",265,"limited"
"68571",265,"distribution"
"68572",265,"and"
"68573",265,"use"
"68574",265,"in"
"68575",265,"the"
"68576",265,"field"
"68577",265,"distribution"
"68578",265,"to"
"68579",265,"uniform"
"68580",265,"patrol"
"68581",265,"officers"
"68582",265,"is"
"68583",265,"expected"
"68584",265,"to"
"68585",265,"be"
"68586",265,"completed"
"68587",265,"late"
"68588",265,"in"
"68589",265,"fy"
"68590",265,"began"
"68591",265,"implementation"
"68592",265,"of"
"68593",265,"a"
"68594",265,"takehome"
"68595",265,"car"
"68596",265,"program"
"68597",265,"for"
"68598",265,"uniform"
"68599",265,"patrol"
"68600",265,"officers"
"68601",265,"living"
"68602",265,"within"
"68603",265,"durham"
"68604",265,"city"
"68605",265,"limits"
"68606",265,"seven"
"68607",265,"takehome"
"68608",265,"vehicles"
"68609",265,"have"
"68610",265,"been"
"68611",265,"rolled"
"68612",265,"out"
"68613",265,"with"
"68614",265,"more"
"68615",265,"due"
"68616",265,"to"
"68617",265,"be"
"68618",265,"rolled"
"68619",265,"out"
"68620",265,"before"
"68621",265,"the"
"68622",265,"end"
"68623",265,"of"
"68624",265,"the"
"68625",265,"fiscal"
"68626",265,"year"
"68627",265,"launched"
"68628",265,"the"
"68629",265,"new"
"68630",265,"police"
"68631",265,"to"
"68632",265,"citizen"
"68633",265,"pc"
"68634",265,"online"
"68635",265,"service"
"68636",265,"to"
"68637",265,"help"
"68638",265,"people"
"68639",265,"find"
"68640",265,"information"
"68641",265,"related"
"68642",265,"to"
"68643",265,"services"
"68644",265,"provided"
"68645",265,"by"
"68646",265,"the"
"68647",265,"department"
"68648",265,"pc"
"68649",265,"will"
"68650",265,"help"
"68651",265,"people"
"68652",265,"enter"
"68653",265,"certain"
"68654",265,"incident"
"68655",265,"reports"
"68656",265,"perform"
"68657",265,"simple"
"68658",265,"searches"
"68659",265,"and"
"68660",265,"retrieve"
"68661",265,"download"
"68662",265,"and"
"68663",265,"print"
"68664",265,"certain"
"68665",265,"reports"
"68666",265,"recognitions"
"68667",265,"and"
"68668",265,"efforts"
"68669",265,"made"
"68670",265,"to"
"68671",265,"improve"
"68672",265,"the"
"68673",265,"departments"
"68674",265,"image"
"68675",265,"include"
"68676",265,"the"
"68677",265,"following"
"68678",265,"o"
"68679",265,"sponsored"
"68680",265,"a"
"68681",265,"contract"
"68682",265,"through"
"68683",265,"you"
"68684",265,"fiveo"
"68685",265,"llc"
"68686",265,"to"
"68687",265,"conduct"
"68688",265,"multiple"
"68689",265,"workshops"
"68690",265,"on"
"68691",265,"practical"
"68692",265,"strategies"
"68693",265,"for"
"68694",265,"interacting"
"68695",265,"with"
"68696",265,"law"
"68697",265,"enforcement"
"68698",265,"in"
"68699",265,"accordance"
"68700",265,"with"
"68701",265,"the"
"68702",265,"departments"
"68703",265,"community"
"68704",265,"policing"
"68705",265,"philosophy"
"68706",265,"o"
"68707",265,"created"
"68708",265,"liaison"
"68709",265,"positions"
"68710",265,"with"
"68711",265,"the"
"68712",265,"community"
"68713",265,"services"
"68714",265,"bureau"
"68715",265,"for"
"68716",265,"an"
"68717",265,"lgbtq"
"68718",265,"liaison"
"68719",265,"and"
"68720",265,"a"
"68721",265,"hispanic"
"68722",265,"liaison"
"68723",265,"in"
"68724",265,"order"
"68725",265,"to"
"68726",265,"bolster"
"68727",265,"community"
"68728",265,"relations"
"68729",265,"with"
"68730",265,"these"
"68731",265,"two"
"68732",265,"groups"
"68733",265,"in"
"68734",265,"support"
"68735",265,"of"
"68736",265,"the"
"68737",265,"mayors"
"68738",265,"poverty"
"68739",265,"reduction"
"68740",265,"initiative"
"68741",265,"a"
"68742",265,"community"
"68743",265,"liaison"
"68744",265,"position"
"68745",265,"was"
"68746",265,"created"
"68747",265,"to"
"68748",265,"serve"
"68749",265,"citizens"
"68750",265,"in"
"68751",265,"census"
"68752",265,"tract"
"68753",265,"in"
"68754",265,"district"
"68755",265,"o"
"68756",265,"the"
"68757",265,"citizens"
"68758",265,"police"
"68759",265,"academy"
"68760",265,"cpa"
"68761",265,"was"
"68762",265,"the"
"68763",265,"focus"
"68764",265,"of"
"68765",265,"a"
"68766",265,"cnn"
"68767",265,"feature"
"68768",265,"story"
"68769",265,"the"
"68770",265,"news"
"68771",265,"agency"
"68772",265,"crew"
"68773",265,"participated"
"68774",265,"in"
"68775",265,"the"
"68776",265,"use"
"68777",265,"of"
"68778",265,"the"
"68779",265,"departments"
"68780",265,"new"
"68781",265,"simulation"
"68782",265,"trainer"
"68783",265,"and"
"68784",265,"filmed"
"68785",265,"the"
"68786",265,"cpa"
"68787",265,"graduation"
"68788",265,"o"
"68789",265,"created"
"68790",265,"the"
"68791",265,"talon"
"68792",265,"awards"
"68793",265,"to"
"68794",265,"honor"
"68795",265,"women"
"68796",265,"in"
"68797",265,"law"
"68798",265,"enforcement"
"68799",265,"this"
"68800",265,"new"
"68801",265,"awards"
"68802",265,"ceremony"
"68803",265,"will"
"68804",265,"take"
"68805",265,"place"
"68806",265,"later"
"68807",265,"in"
"68808",265,"the"
"68809",265,"fiscal"
"68810",265,"year"
"68811",265,"o"
"68812",265,"the"
"68813",265,"crisis"
"68814",265,"intervention"
"68815",265,"team"
"68816",265,"cit"
"68817",265,"handed"
"68818",265,"out"
"68819",265,"empowerment"
"68820",265,"coats"
"68821",265,"to"
"68822",265,"homeless"
"68823",265,"individuals"
"68824",265,"during"
"68825",265,"the"
"68826",265,"winter"
"68827",265,"months"
"68828",265,"as"
"68829",265,"part"
"68830",265,"of"
"68831",265,"a"
"68832",265,"larger"
"68833",265,"homeless"
"68834",265,"outreach"
"68835",265,"initiative"
"68836",265,"empowerment"
"68837",265,"coats"
"68838",265,"are"
"68839",265,"heavy"
"68840",265,"duty"
"68841",265,"sleeping"
"68842",265,"bags"
"68843",265,"that"
"68844",265,"convert"
"68845",265,"into"
"68846",265,"a"
"68847",265,"winter"
"68848",265,"coat"
"68849",265,"when"
"68850",265,"needed"
"68851",265,"ix"
"68852",266,"anticipated"
"68853",266,"accomplishments"
"68854",266,"for"
"68855",266,"fy"
"68856",266,"fully"
"68857",266,"implement"
"68858",266,"a"
"68859",266,"restructuring"
"68860",266,"of"
"68861",266,"the"
"68862",266,"department"
"68863",266,"to"
"68864",266,"improve"
"68865",266,"our"
"68866",266,"operational"
"68867",266,"effectiveness"
"68868",266,"train"
"68869",266,"and"
"68870",266,"deploy"
"68871",266,"body"
"68872",266,"worn"
"68873",266,"cameras"
"68874",266,"to"
"68875",266,"officers"
"68876",266,"in"
"68877",266,"specialized"
"68878",266,"units"
"68879",266,"continue"
"68880",266,"implementation"
"68881",266,"of"
"68882",266,"a"
"68883",266,"takehome"
"68884",266,"patrol"
"68885",266,"vehicle"
"68886",266,"program"
"68887",266,"begin"
"68888",266,"construction"
"68889",266,"on"
"68890",266,"restroom"
"68891",266,"facilities"
"68892",266,"at"
"68893",266,"the"
"68894",266,"firing"
"68895",266,"range"
"68896",266,"continue"
"68897",266,"to"
"68898",266,"focus"
"68899",266,"on"
"68900",266,"the"
"68901",266,"reduction"
"68902",266,"of"
"68903",266,"violent"
"68904",266,"crime"
"68905",266,"and"
"68906",266,"property"
"68907",266,"crime"
"68908",266,"continue"
"68909",266,"to"
"68910",266,"evaluate"
"68911",266,"and"
"68912",266,"strengthen"
"68913",266,"our"
"68914",266,"recruiting"
"68915",266,"efforts"
"68916",266,"in"
"68917",266,"order"
"68918",266,"to"
"68919",266,"hire"
"68920",266,"and"
"68921",266,"graduate"
"68922",266,"blet"
"68923",266,"academies"
"68924",266,"as"
"68925",266,"needed"
"68926",266,"maintain"
"68927",266,"an"
"68928",266,"average"
"68929",266,"sworn"
"68930",266,"vacancy"
"68931",266,"rate"
"68932",266,"of"
"68933",266,"and"
"68934",266,"sworn"
"68935",266,"operational"
"68936",266,"vacancy"
"68937",266,"rate"
"68938",266,"of"
"68939",266,"or"
"68940",266,"less"
"68941",266,"meet"
"68942",266,"or"
"68943",266,"exceed"
"68944",266,"the"
"68945",266,"national"
"68946",266,"average"
"68947",266,"in"
"68948",266,"crime"
"68949",266,"clearance"
"68950",266,"rates"
"68951",266,"for"
"68952",266,"cities"
"68953",266,"with"
"68954",266,"similar"
"68955",266,"populations"
"68956",266,"reduce"
"68957",266,"part"
"68958",266,"crimes"
"68959",266,"per"
"68960",266,"capita"
"68961",266,"in"
"68962",266,"comparison"
"68963",266,"to"
"68964",266,"the"
"68965",266,"previous"
"68966",266,"calendar"
"68967",266,"year"
"68968",266,"maintain"
"68969",266,"acceptable"
"68970",266,"response"
"68971",266,"times"
"68972",266,"to"
"68973",266,"all"
"68974",266,"priority"
"68975",266,"calls"
"68976",266,"continue"
"68977",266,"efforts"
"68978",266,"to"
"68979",266,"improve"
"68980",266,"the"
"68981",266,"departments"
"68982",266,"public"
"68983",266,"image"
"68984",266,"overtime"
"68985",266,"efforts"
"68986",266,"will"
"68987",266,"continue"
"68988",266,"to"
"68989",266,"be"
"68990",266,"used"
"68991",266,"to"
"68992",266,"raise"
"68993",266,"staffing"
"68994",266,"levels"
"68995",266,"due"
"68996",266,"to"
"68997",266,"high"
"68998",266,"vacancies"
"68999",266,"continue"
"69000",266,"the"
"69001",266,"bullseye"
"69002",266,"and"
"69003",266,"residential"
"69004",266,"awareness"
"69005",266,"program"
"69006",266,"initiatives"
"69007",266,"ix"
"69008",267,"public"
"69009",267,"services"
"69010",267,"budget"
"69011",267,"summary"
"69012",267,"actual"
"69013",267,"adopted"
"69014",267,"estimated"
"69015",267,"adopted"
"69016",267,"nongrant"
"69017",267,"fy"
"69018",267,"fy"
"69019",267,"fy"
"69020",267,"fy"
"69021",267,"change"
"69022",267,"appropriations"
"69023",267,"fleet"
"69024",267,"management"
"69025",267,"general"
"69026",267,"services"
"69027",267,"parks"
"69028",267,"and"
"69029",267,"recreation"
"69030",267,"public"
"69031",267,"works"
"69032",267,"solid"
"69033",267,"waste"
"69034",267,"management"
"69035",267,"transportation"
