"","page_number","word"
"37260",145,"periodic"
"37261",145,"billing"
"37262",145,"from"
"37263",145,"the"
"37264",145,"public"
"37265",145,"works"
"37266",145,"department"
"37267",145,"stormwater"
"37268",145,"permit"
"37269",145,"fees"
"37270",145,"the"
"37271",145,"stormwater"
"37272",145,"permit"
"37273",145,"fee"
"37274",145,"is"
"37275",145,"for"
"37276",145,"plan"
"37277",145,"review"
"37278",145,"and"
"37279",145,"inspection"
"37280",145,"of"
"37281",145,"any"
"37282",145,"required"
"37283",145,"stormwater"
"37284",145,"management"
"37285",145,"facility"
"37286",145,"eg"
"37287",145,"detention"
"37288",145,"basin"
"37289",145,"sand"
"37290",145,"filter"
"37291",145,"associated"
"37292",145,"with"
"37293",145,"development"
"37294",145,"plans"
"37295",145,"interest"
"37296",145,"and"
"37297",145,"rental"
"37298",145,"income"
"37299",145,"income"
"37300",145,"is"
"37301",145,"gained"
"37302",145,"through"
"37303",145,"the"
"37304",145,"commitment"
"37305",145,"of"
"37306",145,"city"
"37307",145,"funds"
"37308",145,"to"
"37309",145,"investment"
"37310",145,"instruments"
"37311",145,"allowed"
"37312",145,"by"
"37313",145,"state"
"37314",145,"statute"
"37315",145,"miscellaneous"
"37316",145,"revenues"
"37317",145,"received"
"37318",145,"from"
"37319",145,"inspection"
"37320",145,"of"
"37321",145,"stormwater"
"37322",145,"infrastructure"
"37323",145,"in"
"37324",145,"new"
"37325",145,"development"
"37326",145,"transfer"
"37327",145,"from"
"37328",145,"other"
"37329",145,"funds"
"37330",145,"revenues"
"37331",145,"received"
"37332",145,"from"
"37333",145,"the"
"37334",145,"water"
"37335",145,"and"
"37336",145,"sewer"
"37337",145,"fund"
"37338",145,"to"
"37339",145,"support"
"37340",145,"a"
"37341",145,"portion"
"37342",145,"of"
"37343",145,"the"
"37344",145,"household"
"37345",145,"hazardous"
"37346",145,"waste"
"37347",145,"program"
"37348",145,"managed"
"37349",145,"by"
"37350",145,"the"
"37351",145,"solid"
"37352",145,"waste"
"37353",145,"department"
"37354",145,"and"
"37355",145,"from"
"37356",145,"the"
"37357",145,"transit"
"37358",145,"fund"
"37359",145,"to"
"37360",145,"support"
"37361",145,"bus"
"37362",145,"shelter"
"37363",145,"cleaning"
"37364",145,"services"
"37365",145,"v"
"37366",146,"expenditure"
"37367",146,"descriptions"
"37368",146,"personal"
"37369",146,"services"
"37370",146,"supports"
"37371",146,"all"
"37372",146,"stormwater"
"37373",146,"staff"
"37374",146,"in"
"37375",146,"public"
"37376",146,"works"
"37377",146,"operating"
"37378",146,"this"
"37379",146,"includes"
"37380",146,"all"
"37381",146,"ongoing"
"37382",146,"and"
"37383",146,"onetime"
"37384",146,"costs"
"37385",146,"associated"
"37386",146,"with"
"37387",146,"npdes"
"37388",146,"permit"
"37389",146,"requirements"
"37390",146,"this"
"37391",146,"supports"
"37392",146,"three"
"37393",146,"work"
"37394",146,"units"
"37395",146,"in"
"37396",146,"the"
"37397",146,"public"
"37398",146,"works"
"37399",146,"department"
"37400",146,"stormwater"
"37401",146,"management"
"37402",146,"providing"
"37403",146,"water"
"37404",146,"quality"
"37405",146,"inspections"
"37406",146,"certification"
"37407",146,"of"
"37408",146,"all"
"37409",146,"stormwater"
"37410",146,"structures"
"37411",146,"and"
"37412",146,"design"
"37413",146,"and"
"37414",146,"construction"
"37415",146,"of"
"37416",146,"capital"
"37417",146,"infrastructure"
"37418",146,"projects"
"37419",146,"stormwater"
"37420",146,"maintenance"
"37421",146,"addressing"
"37422",146,"the"
"37423",146,"above"
"37424",146,"ground"
"37425",146,"and"
"37426",146,"underground"
"37427",146,"system"
"37428",146,"components"
"37429",146,"and"
"37430",146,"street"
"37431",146,"bus"
"37432",146,"stop"
"37433",146,"cleaning"
"37434",146,"the"
"37435",146,"solid"
"37436",146,"waste"
"37437",146,"department"
"37438",146,"administers"
"37439",146,"and"
"37440",146,"manages"
"37441",146,"the"
"37442",146,"hazardous"
"37443",146,"household"
"37444",146,"waste"
"37445",146,"contract"
"37446",146,"capital"
"37447",146,"this"
"37448",146,"provides"
"37449",146,"for"
"37450",146,"maintenance"
"37451",146,"of"
"37452",146,"equipment"
"37453",146,"transfer"
"37454",146,"to"
"37455",146,"other"
"37456",146,"funds"
"37457",146,"this"
"37458",146,"is"
"37459",146,"a"
"37460",146,"transfer"
"37461",146,"to"
"37462",146,"the"
"37463",146,"cip"
"37464",146,"for"
"37465",146,"stormwater"
"37466",146,"projects"
"37467",146,"transfer"
"37468",146,"to"
"37469",146,"fund"
"37470",146,"balance"
"37471",146,"any"
"37472",146,"surplus"
"37473",146,"in"
"37474",146,"the"
"37475",146,"fund"
"37476",146,"is"
"37477",146,"returned"
"37478",146,"to"
"37479",146,"fund"
"37480",146,"balance"
"37481",146,"nondepartmental"
"37482",146,"appropriations"
"37483",146,"these"
"37484",146,"charges"
"37485",146,"include"
"37486",146,"a"
"37487",146,"payment"
"37488",146,"to"
"37489",146,"the"
"37490",146,"general"
"37491",146,"fund"
"37492",146,"for"
"37493",146,"indirect"
"37494",146,"costs"
"37495",146,"and"
"37496",146,"a"
"37497",146,"payment"
"37498",146,"to"
"37499",146,"the"
"37500",146,"risk"
"37501",146,"fund"
"37502",146,"for"
"37503",146,"insurance"
"37504",146,"liability"
"37505",146,"workers"
"37506",146,"compensations"
"37507",146,"general"
"37508",146,"insurance"
"37509",146,"safety"
"37510",146,"and"
"37511",146,"health"
"37512",146,"programs"
"37513",146,"v"
"37514",147,"transit"
"37515",147,"fund"
"37516",147,"actual"
"37517",147,"adopted"
"37518",147,"estimated"
"37519",147,"adopted"
"37520",147,"fy"
"37521",147,"fy"
"37522",147,"fy"
"37523",147,"fy"
"37524",147,"change"
"37525",147,"revenues"
"37526",147,"general"
"37527",147,"property"
"37528",147,"taxes"
"37529",147,"licenses"
"37530",147,"and"
"37531",147,"permits"
"37532",147,"intergovernmental"
"37533",147,"charges"
"37534",147,"for"
"37535",147,"current"
"37536",147,"services"
"37537",147,"other"
"37538",147,"revenue"
"37539",147,"appropriation"
"37540",147,"from"
"37541",147,"fund"
"37542",147,"balance"
"37543",147,"total"
"37544",147,"revenues"
"37545",147,"appropriations"
"37546",147,"operating"
"37547",147,"capital"
"37548",147,"debt"
"37549",147,"service"
"37550",147,"transfers"
"37551",147,"to"
"37552",147,"other"
"37553",147,"funds"
"37554",147,"transfer"
"37555",147,"to"
"37556",147,"fund"
"37557",147,"balance"
"37558",147,"total"
"37559",147,"appropriations"
"37560",147,"departmental"
"37561",147,"appropriations"
"37562",147,"transportation"
"37563",147,"department"
"37564",147,"nondepartmental"
"37565",147,"appropriations"
"37566",147,"total"
"37567",147,"appropriations"
"37568",147,"fund"
"37569",147,"description"
"37570",147,"the"
"37571",147,"transit"
"37572",147,"fund"
"37573",147,"provides"
"37574",147,"for"
"37575",147,"the"
"37576",147,"operation"
"37577",147,"of"
"37578",147,"the"
"37579",147,"citys"
"37580",147,"mass"
"37581",147,"transportation"
"37582",147,"system"
"37583",147,"which"
"37584",147,"includes"
"37585",147,"the"
"37586",147,"durham"
"37587",147,"area"
"37588",147,"transit"
"37589",147,"authority"
"37590",147,"data"
"37591",147,"and"
"37592",147,"the"
"37593",147,"paratransit"
"37594",147,"transportation"
"37595",147,"system"
"37596",147,"access"
"37597",147,"triangle"
"37598",147,"transit"
"37599",147,"provides"
"37600",147,"management"
"37601",147,"oversight"
"37602",147,"over"
"37603",147,"the"
"37604",147,"operations"
"37605",147,"of"
"37606",147,"the"
"37607",147,"system"
"37608",147,"data"
"37609",147,"is"
"37610",147,"currently"
"37611",147,"operated"
"37612",147,"by"
"37613",147,"durham"
"37614",147,"city"
"37615",147,"transit"
"37616",147,"company"
"37617",147,"dctc"
"37618",147,"which"
"37619",147,"is"
"37620",147,"staffed"
"37621",147,"and"
"37622",147,"operated"
"37623",147,"by"
"37624",147,"a"
"37625",147,"contracted"
"37626",147,"vendor"
"37627",147,"transit"
"37628",147,"operations"
"37629",147,"also"
"37630",147,"involve"
"37631",147,"significant"
"37632",147,"grant"
"37633",147,"awards"
"37634",147,"which"
"37635",147,"are"
"37636",147,"appropriated"
"37637",147,"in"
"37638",147,"separate"
"37639",147,"multiyear"
"37640",147,"grant"
"37641",147,"project"
"37642",147,"ordinances"
"37643",147,"so"
"37644",147,"they"
"37645",147,"are"
"37646",147,"not"
"37647",147,"included"
"37648",147,"in"
"37649",147,"the"
"37650",147,"annual"
"37651",147,"operating"
"37652",147,"budget"
"37653",147,"ordinance"
"37654",147,"or"
"37655",147,"in"
"37656",147,"this"
"37657",147,"fund"
"37658",147,"summary"
"37659",147,"revenue"
"37660",147,"descriptions"
"37661",147,"general"
"37662",147,"property"
"37663",147,"taxes"
"37664",147,"operating"
"37665",147,"funds"
"37666",147,"continue"
"37667",147,"at"
"37668",147,"cents"
"37669",147,"of"
"37670",147,"the"
"37671",147,"tax"
"37672",147,"rate"
"37673",147,"for"
"37674",147,"fy"
"37675",147,"licenses"
"37676",147,"and"
"37677",147,"permits"
"37678",147,"represents"
"37679",147,"city"
"37680",147,"motor"
"37681",147,"vehicle"
"37682",147,"license"
"37683",147,"fees"
"37684",147,"dedicated"
"37685",147,"to"
"37686",147,"transit"
"37687",147,"an"
"37688",147,"increase"
"37689",147,"from"
"37690",147,"to"
"37691",147,"per"
"37692",147,"vehicle"
"37693",147,"registration"
"37694",147,"was"
"37695",147,"adopted"
"37696",147,"and"
"37697",147,"became"
"37698",147,"effective"
"37699",147,"in"
"37700",147,"fy"
"37701",147,"intergovernmental"
"37702",147,"revenue"
"37703",147,"assistance"
"37704",147,"is"
"37705",147,"granted"
"37706",147,"annually"
"37707",147,"by"
"37708",147,"the"
"37709",147,"state"
"37710",147,"government"
"37711",147,"to"
"37712",147,"local"
"37713",147,"entities"
"37714",147,"that"
"37715",147,"operate"
"37716",147,"mass"
"37717",147,"transit"
"37718",147,"systems"
"37719",147,"also"
"37720",147,"funds"
"37721",147,"are"
"37722",147,"transferred"
"37723",147,"annually"
"37724",147,"from"
"37725",147,"triangle"
"37726",147,"transit"
"37727",147,"to"
"37728",147,"cover"
"37729",147,"new"
"37730",147,"services"
"37731",147,"funded"
"37732",147,"by"
"37733",147,"the"
"37734",147,"increased"
"37735",147,"sales"
"37736",147,"tax"
"37737",147,"and"
"37738",147,"vehicle"
"37739",147,"fees"
"37740",147,"dedicated"
"37741",147,"to"
"37742",147,"transit"
"37743",147,"charges"
"37744",147,"for"
"37745",147,"current"
"37746",147,"services"
"37747",147,"fare"
"37748",147,"box"
"37749",147,"and"
"37750",147,"paratransit"
"37751",147,"transport"
"37752",147,"fares"
"37753",147,"expenditure"
"37754",147,"descriptions"
"37755",147,"operating"
"37756",147,"the"
"37757",147,"operating"
"37758",147,"budget"
"37759",147,"represents"
"37760",147,"fuel"
"37761",147,"and"
"37762",147,"funds"
"37763",147,"to"
"37764",147,"operate"
"37765",147,"the"
"37766",147,"transit"
"37767",147,"system"
"37768",147,"transfers"
"37769",147,"to"
"37770",147,"other"
"37771",147,"funds"
"37772",147,"grant"
"37773",147,"matches"
"37774",147,"for"
"37775",147,"transit"
"37776",147,"operations"
"37777",147,"and"
"37778",147,"a"
"37779",147,"payment"
"37780",147,"to"
"37781",147,"the"
"37782",147,"stormwater"
"37783",147,"fund"
"37784",147,"to"
"37785",147,"cover"
"37786",147,"bus"
"37787",147,"shelter"
"37788",147,"cleaning"
"37789",147,"services"
"37790",147,"v"
"37791",148,"parking"
"37792",148,"facilities"
"37793",148,"fund"
"37794",148,"actual"
"37795",148,"adopted"
"37796",148,"estimated"
"37797",148,"adopted"
"37798",148,"fy"
"37799",148,"fy"
"37800",148,"fy"
"37801",148,"fy"
"37802",148,"change"
"37803",148,"revenues"
"37804",148,"interest"
"37805",148,"and"
"37806",148,"rental"
"37807",148,"income"
"37808",148,"charges"
"37809",148,"for"
"37810",148,"current"
"37811",148,"services"
"37812",148,"transfers"
"37813",148,"from"
"37814",148,"other"
"37815",148,"funds"
"37816",148,"appropriation"
"37817",148,"from"
"37818",148,"fund"
"37819",148,"balance"
"37820",148,"total"
"37821",148,"revenues"
"37822",148,"appropriations"
"37823",148,"personal"
"37824",148,"services"
"37825",148,"operating"
"37826",148,"capital"
"37827",148,"debt"
"37828",148,"service"
"37829",148,"transfer"
"37830",148,"to"
"37831",148,"fund"
"37832",148,"balance"
"37833",148,"total"
"37834",148,"appropriations"
"37835",148,"departmental"
"37836",148,"appropriations"
"37837",148,"transportation"
"37838",148,"department"
"37839",148,"nondepartmental"
"37840",148,"appropriations"
"37841",148,"total"
"37842",148,"appropriations"
"37843",148,"fund"
"37844",148,"description"
"37845",148,"the"
"37846",148,"parking"
"37847",148,"facilities"
"37848",148,"fund"
"37849",148,"was"
"37850",148,"established"
"37851",148,"to"
"37852",148,"account"
"37853",148,"for"
"37854",148,"revenues"
"37855",148,"and"
"37856",148,"expenses"
"37857",148,"to"
"37858",148,"cityowned"
"37859",148,"parking"
"37860",148,"areas"
"37861",148,"including"
"37862",148,"four"
"37863",148,"garages"
"37864",148,"chapel"
"37865",148,"hill"
"37866",148,"street"
"37867",148,"church"
"37868",148,"street"
"37869",148,"corcoran"
"37870",148,"street"
"37871",148,"and"
"37872",148,"the"
"37873",148,"durham"
"37874",148,"centre"
"37875",148,"and"
"37876",148,"three"
"37877",148,"off"
"37878",148,"street"
"37879",148,"lots"
"37880",148,"a"
"37881",148,"new"
"37882",148,"vendor"
"37883",148,"to"
"37884",148,"manage"
"37885",148,"the"
"37886",148,"garages"
"37887",148,"and"
"37888",148,"lots"
"37889",148,"was"
"37890",148,"contracted"
"37891",148,"for"
"37892",148,"fy"
"37893",148,"and"
"37894",148,"continues"
"37895",148,"on"
"37896",148,"street"
"37897",148,"parking"
"37898",148,"revenues"
"37899",148,"and"
"37900",148,"expenditures"
"37901",148,"are"
"37902",148,"now"
"37903",148,"also"
"37904",148,"budgeted"
"37905",148,"in"
"37906",148,"this"
"37907",148,"fund"
"37908",148,"as"
"37909",148,"of"
"37910",148,"fy"
"37911",148,"they"
"37912",148,"had"
"37913",148,"previously"
"37914",148,"been"
"37915",148,"budgeted"
"37916",148,"in"
"37917",148,"the"
"37918",148,"general"
"37919",148,"fund"
"37920",148,"the"
"37921",148,"north"
"37922",148,"deck"
"37923",148,"at"
"37924",148,"american"
"37925",148,"tobaccos"
"37926",148,"revenues"
"37927",148,"and"
"37928",148,"expenses"
"37929",148,"were"
"37930",148,"moved"
"37931",148,"to"
"37932",148,"this"
"37933",148,"fund"
"37934",148,"for"
"37935",148,"fy"
"37936",148,"the"
"37937",148,"fy"
"37938",148,"budget"
"37939",148,"includes"
"37940",148,"increased"
"37941",148,"parking"
"37942",148,"enforcement"
"37943",148,"for"
"37944",148,"areas"
"37945",148,"near"
"37946",148,"downtown"
"37947",148,"and"
"37948",148,"provisions"
"37949",148,"for"
"37950",148,"a"
"37951",148,"paid"
"37952",148,"public"
"37953",148,"parking"
"37954",148,"lot"
"37955",148,"on"
"37956",148,"ninth"
"37957",148,"street"
"37958",148,"revenue"
"37959",148,"descriptions"
"37960",148,"interest"
"37961",148,"and"
"37962",148,"rental"
"37963",148,"income"
"37964",148,"gained"
"37965",148,"through"
"37966",148,"the"
"37967",148,"commitment"
"37968",148,"of"
"37969",148,"city"
"37970",148,"funds"
"37971",148,"to"
"37972",148,"investment"
"37973",148,"instruments"
"37974",148,"allowed"
"37975",148,"by"
"37976",148,"state"
"37977",148,"statute"
"37978",148,"charges"
"37979",148,"for"
"37980",148,"current"
"37981",148,"services"
"37982",148,"revenues"
"37983",148,"represent"
"37984",148,"the"
"37985",148,"gross"
"37986",148,"revenue"
"37987",148,"collected"
"37988",148,"by"
"37989",148,"the"
"37990",148,"contract"
"37991",148,"vendor"
"37992",148,"operating"
"37993",148,"the"
"37994",148,"parking"
"37995",148,"facilities"
"37996",148,"and"
"37997",148,"issuing"
"37998",148,"tickets"
"37999",148,"in"
"38000",148,"the"
"38001",148,"downtown"
"38002",148,"area"
"38003",148,"reimbursements"
"38004",148,"to"
"38005",148,"the"
"38006",148,"vendor"
"38007",148,"are"
"38008",148,"reflected"
"38009",148,"in"
"38010",148,"the"
"38011",148,"operating"
"38012",148,"budget"
"38013",148,"and"
"38014",148,"are"
"38015",148,"specified"
"38016",148,"in"
"38017",148,"the"
"38018",148,"contract"
"38019",148,"with"
"38020",148,"the"
"38021",148,"vendor"
"38022",148,"in"
"38023",148,"fy"
"38024",148,"the"
"38025",148,"revenues"
"38026",148,"from"
"38027",148,"the"
"38028",148,"north"
"38029",148,"deck"
"38030",148,"at"
"38031",148,"american"
"38032",148,"tobacco"
"38033",148,"were"
"38034",148,"moved"
"38035",148,"to"
"38036",148,"this"
"38037",148,"fund"
"38038",148,"to"
"38039",148,"consolidate"
"38040",148,"all"
"38041",148,"parking"
"38042",148,"items"
"38043",148,"in"
"38044",148,"one"
"38045",148,"place"
"38046",148,"transfers"
"38047",148,"from"
"38048",148,"other"
"38049",148,"funds"
"38050",148,"beginning"
"38051",148,"in"
"38052",148,"fy"
"38053",148,"this"
"38054",148,"transfer"
"38055",148,"is"
"38056",148,"from"
"38057",148,"the"
"38058",148,"debt"
"38059",148,"service"
"38060",148,"fund"
"38061",148,"to"
"38062",148,"cover"
"38063",148,"debt"
"38064",148,"service"
"38065",148,"payments"
"38066",148,"related"
"38067",148,"to"
"38068",148,"parking"
"38069",148,"expenditure"
"38070",148,"descriptions"
"38071",148,"personal"
"38072",148,"services"
"38073",148,"the"
"38074",148,"citys"
"38075",148,"transportation"
"38076",148,"department"
"38077",148,"provides"
"38078",148,"oversight"
"38079",148,"of"
"38080",148,"the"
"38081",148,"parking"
"38082",148,"contracts"
"38083",148,"a"
"38084",148,"new"
"38085",148,"position"
"38086",148,"was"
"38087",148,"added"
"38088",148,"with"
"38089",148,"the"
"38090",148,"fy"
"38091",148,"budget"
"38092",148,"to"
"38093",148,"manage"
"38094",148,"the"
"38095",148,"parking"
"38096",148,"function"
"38097",148,"for"
"38098",148,"the"
"38099",148,"city"
"38100",148,"and"
"38101",148,"those"
"38102",148,"costs"
"38103",148,"were"
"38104",148,"annualized"
"38105",148,"for"
"38106",148,"fy"
"38107",148,"operating"
"38108",148,"the"
"38109",148,"operating"
"38110",148,"budget"
"38111",148,"represents"
"38112",148,"contract"
"38113",148,"payments"
"38114",148,"to"
"38115",148,"a"
"38116",148,"private"
"38117",148,"contractor"
"38118",148,"the"
"38119",148,"increase"
"38120",148,"for"
"38121",148,"fy"
"38122",148,"is"
"38123",148,"primarily"
"38124",148,"due"
"38125",148,"to"
"38126",148,"increasing"
"38127",148,"the"
"38128",148,"enforcement"
"38129",148,"areas"
"38130",148,"near"
"38131",148,"downtown"
"38132",148,"capital"
"38133",148,"funds"
"38134",148,"were"
"38135",148,"used"
"38136",148,"to"
"38137",148,"purchase"
"38138",148,"automation"
"38139",148,"equipment"
"38140",148,"for"
"38141",148,"garages"
"38142",148,"debt"
"38143",148,"service"
"38144",148,"this"
"38145",148,"had"
"38146",148,"previously"
"38147",148,"been"
"38148",148,"paid"
"38149",148,"out"
"38150",148,"of"
"38151",148,"the"
"38152",148,"debt"
"38153",148,"service"
"38154",148,"fund"
"38155",148,"but"
"38156",148,"in"
"38157",148,"an"
"38158",148,"effort"
"38159",148,"to"
"38160",148,"consolidate"
"38161",148,"all"
"38162",148,"parking"
"38163",148,"related"
"38164",148,"expenses"
"38165",148,"into"
"38166",148,"this"
"38167",148,"fund"
"38168",148,"it"
"38169",148,"was"
"38170",148,"moved"
"38171",148,"here"
"38172",148,"and"
"38173",148,"is"
"38174",148,"covered"
"38175",148,"with"
"38176",148,"a"
"38177",148,"transfer"
"38178",148,"from"
"38179",148,"the"
"38180",148,"debt"
"38181",148,"service"
"38182",148,"fund"
"38183",148,"v"
"38184",149,"ballpark"
"38185",149,"fund"
"38186",149,"actual"
"38187",149,"adopted"
"38188",149,"estimated"
"38189",149,"adopted"
"38190",149,"fy"
"38191",149,"fy"
"38192",149,"fy"
"38193",149,"fy"
"38194",149,"change"
"38195",149,"revenues"
"38196",149,"interest"
"38197",149,"and"
"38198",149,"rental"
"38199",149,"income"
"38200",149,"charges"
"38201",149,"for"
"38202",149,"services"
"38203",149,"transfers"
"38204",149,"from"
"38205",149,"other"
"38206",149,"funds"
"38207",149,"total"
"38208",149,"revenues"
"38209",149,"appropriations"
"38210",149,"personal"
"38211",149,"services"
"38212",149,"operating"
"38213",149,"debt"
"38214",149,"service"
"38215",149,"transfer"
"38216",149,"to"
"38217",149,"fund"
"38218",149,"balance"
"38219",149,"transfers"
"38220",149,"to"
"38221",149,"other"
"38222",149,"funds"
"38223",149,"total"
"38224",149,"appropriations"
"38225",149,"departmental"
"38226",149,"appropriations"
"38227",149,"general"
"38228",149,"services"
"38229",149,"nondepartmental"
"38230",149,"appropriations"
"38231",149,"total"
"38232",149,"appropriations"
"38233",149,"fund"
"38234",149,"description"
"38235",149,"the"
"38236",149,"ballpark"
"38237",149,"fund"
"38238",149,"was"
"38239",149,"established"
"38240",149,"in"
"38241",149,"fy"
"38242",149,"to"
"38243",149,"account"
"38244",149,"for"
"38245",149,"all"
"38246",149,"operational"
"38247",149,"activities"
"38248",149,"related"
"38249",149,"to"
"38250",149,"the"
"38251",149,"durham"
"38252",149,"bulls"
"38253",149,"athletic"
"38254",149,"park"
"38255",149,"dbap"
"38256",149,"effective"
"38257",149,"january"
"38258",149,"the"
"38259",149,"city"
"38260",149,"entered"
"38261",149,"into"
"38262",149,"a"
"38263",149,"year"
"38264",149,"lease"
"38265",149,"with"
"38266",149,"durham"
"38267",149,"bulls"
"38268",149,"baseball"
"38269",149,"club"
"38270",149,"per"
"38271",149,"the"
"38272",149,"terms"
"38273",149,"of"
"38274",149,"this"
"38275",149,"agreement"
"38276",149,"the"
"38277",149,"city"
"38278",149,"will"
"38279",149,"no"
"38280",149,"longer"
"38281",149,"be"
"38282",149,"responsible"
"38283",149,"for"
"38284",149,"operational"
"38285",149,"activities"
"38286",149,"related"
"38287",149,"to"
"38288",149,"the"
"38289",149,"ballpark"
"38290",149,"the"
"38291",149,"park"
"38292",149,"is"
"38293",149,"currently"
"38294",149,"the"
"38295",149,"home"
"38296",149,"of"
"38297",149,"the"
"38298",149,"durham"
"38299",149,"bulls"
"38300",149,"aaa"
"38301",149,"baseball"
"38302",149,"club"
"38303",149,"a"
"38304",149,"local"
"38305",149,"radio"
"38306",149,"station"
"38307",149,"and"
"38308",149,"a"
"38309",149,"local"
"38310",149,"television"
"38311",149,"station"
"38312",149,"usa"
"38313",149,"baseball"
"38314",149,"also"
"38315",149,"moved"
"38316",149,"into"
"38317",149,"dbap"
"38318",149,"during"
"38319",149,"fy"
"38320",149,"all"
"38321",149,"activities"
"38322",149,"related"
"38323",149,"to"
"38324",149,"the"
"38325",149,"baseball"
"38326",149,"season"
"38327",149,"occur"
"38328",149,"between"
"38329",149,"april"
"38330",149,"and"
"38331",149,"september"
"38332",149,"revenue"
"38333",149,"descriptions"
"38334",149,"interest"
"38335",149,"and"
"38336",149,"rental"
"38337",149,"income"
"38338",149,"durham"
"38339",149,"bulls"
"38340",149,"rent"
"38341",149,"the"
"38342",149,"durham"
"38343",149,"bulls"
"38344",149,"are"
"38345",149,"charged"
"38346",149,"as"
"38347",149,"base"
"38348",149,"rent"
"38349",149,"paid"
"38350",149,"in"
"38351",149,"equal"
"38352",149,"monthly"
"38353",149,"installments"
"38354",149,"additional"
"38355",149,"bulls"
"38356",149,"rent"
"38357",149,"the"
"38358",149,"durham"
"38359",149,"bulls"
"38360",149,"are"
"38361",149,"charged"
"38362",149,"additional"
"38363",149,"rent"
"38364",149,"equal"
"38365",149,"to"
"38366",149,"of"
"38367",149,"the"
"38368",149,"teams"
"38369",149,"gross"
"38370",149,"revenues"
"38371",149,"exceeding"
"38372",149,"per"
"38373",149,"year"
"38374",149,"ballpark"
"38375",149,"rentals"
"38376",149,"the"
"38377",149,"city"
"38378",149,"will"
"38379",149,"rent"
"38380",149,"the"
"38381",149,"dbap"
"38382",149,"on"
"38383",149,"selected"
"38384",149,"days"
"38385",149,"to"
"38386",149,"community"
"38387",149,"groups"
"38388",149,"and"
"38389",149,"private"
"38390",149,"interests"
"38391",149,"for"
"38392",149,"special"
"38393",149,"events"
"38394",149,"and"
"38395",149,"receive"
"38396",149,"of"
"38397",149,"revenues"
"38398",149,"for"
"38399",149,"these"
"38400",149,"events"
"38401",149,"skybox"
"38402",149,"rentals"
"38403",149,"this"
"38404",149,"rental"
"38405",149,"revenue"
"38406",149,"ceased"
"38407",149,"on"
"38408",149,"january"
"38409",149,"per"
"38410",149,"the"
"38411",149,"terms"
"38412",149,"of"
"38413",149,"the"
"38414",149,"new"
"38415",149,"lease"
"38416",149,"agreement"
"38417",149,"office"
"38418",149,"and"
"38419",149,"parking"
"38420",149,"space"
"38421",149,"rentals"
"38422",149,"the"
"38423",149,"collection"
"38424",149,"of"
"38425",149,"rent"
"38426",149,"for"
"38427",149,"office"
"38428",149,"and"
"38429",149,"parking"
"38430",149,"space"
"38431",149,"rentals"
"38432",149,"ceased"
"38433",149,"on"
"38434",149,"january"
"38435",149,"per"
"38436",149,"the"
"38437",149,"terms"
"38438",149,"of"
"38439",149,"the"
"38440",149,"new"
"38441",149,"lease"
"38442",149,"agreement"
"38443",149,"charges"
"38444",149,"for"
"38445",149,"services"
"38446",149,"ticket"
"38447",149,"surcharges"
"38448",149,"this"
"38449",149,"surcharge"
"38450",149,"ceased"
"38451",149,"on"
"38452",149,"january"
"38453",149,"per"
"38454",149,"the"
"38455",149,"terms"
"38456",149,"of"
"38457",149,"the"
"38458",149,"new"
"38459",149,"lease"
"38460",149,"agreement"
"38461",149,"transfer"
"38462",149,"from"
"38463",149,"other"
"38464",149,"funds"
"38465",149,"transfer"
"38466",149,"from"
"38467",149,"others"
"38468",149,"funds"
"38469",149,"the"
"38470",149,"general"
"38471",149,"fund"
"38472",149,"and"
"38473",149,"debt"
"38474",149,"service"
"38475",149,"fund"
"38476",149,"subsidize"
"38477",149,"the"
"38478",149,"ballpark"
"38479",149,"fund"
"38480",149,"in"
"38481",149,"the"
"38482",149,"amount"
"38483",149,"of"
"38484",149,"and"
"38485",149,"respectively"
"38486",149,"v"
"38487",150,"expenditure"
"38488",150,"descriptions"
"38489",150,"personal"
"38490",150,"services"
"38491",150,"costs"
"38492",150,"associated"
"38493",150,"with"
"38494",150,"personnel"
"38495",150,"services"
"38496",150,"ceased"
"38497",150,"on"
"38498",150,"january"
"38499",150,"per"
"38500",150,"the"
"38501",150,"new"
"38502",150,"lease"
"38503",150,"agreement"
"38504",150,"operating"
"38505",150,"beginning"
"38506",150,"january"
"38507",150,"the"
"38508",150,"durham"
"38509",150,"bulls"
"38510",150,"are"
"38511",150,"responsible"
"38512",150,"for"
"38513",150,"all"
"38514",150,"operations"
"38515",150,"of"
"38516",150,"the"
"38517",150,"ballpark"
"38518",150,"for"
"38519",150,"club"
"38520",150,"home"
"38521",150,"games"
"38522",150,"special"
"38523",150,"events"
"38524",150,"and"
"38525",150,"third"
"38526",150,"party"
"38527",150,"events"
"38528",150,"the"
"38529",150,"city"
"38530",150,"has"
"38531",150,"no"
"38532",150,"operational"
"38533",150,"responsibilities"
"38534",150,"associated"
"38535",150,"with"
"38536",150,"the"
"38537",150,"ballpark"
"38538",150,"debt"
"38539",150,"service"
"38540",150,"the"
"38541",150,"city"
"38542",150,"and"
"38543",150,"the"
"38544",150,"durham"
"38545",150,"bulls"
"38546",150,"baseball"
"38547",150,"club"
"38548",150,"have"
"38549",150,"entered"
"38550",150,"into"
"38551",150,"a"
"38552",150,"development"
"38553",150,"agreement"
"38554",150,"and"
"38555",150,"the"
"38556",150,"city"
"38557",150,"issued"
