"","page_number","word"
"42573",173,"h"
"42574",174,"city"
"42575",174,"of"
"42576",174,"raleigh"
"42577",174,"adopted"
"42578",174,"budget"
"42579",174,"one"
"42580",174,"water"
"42581",174,"meter"
"42582",174,"mechanic"
"42583",174,"pg"
"42584",174,"to"
"42585",174,"utility"
"42586",174,"technician"
"42587",174,"pg"
"42588",174,"this"
"42589",174,"position"
"42590",174,"was"
"42591",174,"transferred"
"42592",174,"from"
"42593",174,"the"
"42594",174,"meters"
"42595",174,"division"
"42596",174,"to"
"42597",174,"the"
"42598",174,"water"
"42599",174,"distribution"
"42600",174,"division"
"42601",174,"to"
"42602",174,"support"
"42603",174,"the"
"42604",174,"fire"
"42605",174,"hydrant"
"42606",174,"maintenance"
"42607",174,"program"
"42608",174,"and"
"42609",174,"the"
"42610",174,"utility"
"42611",174,"locations"
"42612",174,"fy"
"42613",174,"anticipated"
"42614",174,"accomplishments"
"42615",174,"that"
"42616",174,"further"
"42617",174,"city"
"42618",174,"council"
"42619",174,"mission"
"42620",174,"continued"
"42621",174,"implementation"
"42622",174,"of"
"42623",174,"and"
"42624",174,"adherence"
"42625",174,"to"
"42626",174,"the"
"42627",174,"strategic"
"42628",174,"plan"
"42629",174,"operational"
"42630",174,"optimization"
"42631",174,"asset"
"42632",174,"management"
"42633",174,"employee"
"42634",174,"and"
"42635",174,"leadership"
"42636",174,"development"
"42637",174,"and"
"42638",174,"customer"
"42639",174,"service"
"42640",174,"focuses"
"42641",174,"implementation"
"42642",174,"of"
"42643",174,"the"
"42644",174,"public"
"42645",174,"utilities"
"42646",174,"reorganization"
"42647",174,"as"
"42648",174,"part"
"42649",174,"of"
"42650",174,"the"
"42651",174,"departments"
"42652",174,"strategic"
"42653",174,"plan"
"42654",174,"expansion"
"42655",174,"of"
"42656",174,"third"
"42657",174,"party"
"42658",174,"management"
"42659",174,"system"
"42660",174,"certification"
"42661",174,"iso"
"42662",174,"partnership"
"42663",174,"for"
"42664",174,"safe"
"42665",174,"water"
"42666",174,"and"
"42667",174,"recertification"
"42668",174,"of"
"42669",174,"existing"
"42670",174,"third"
"42671",174,"party"
"42672",174,"certifications"
"42673",174,"national"
"42674",174,"biosolids"
"42675",174,"partnership"
"42676",174,"implementation"
"42677",174,"of"
"42678",174,"the"
"42679",174,"cityworks"
"42680",174,"platform"
"42681",174,"establish"
"42682",174,"a"
"42683",174,"customer"
"42684",174,"care"
"42685",174,"and"
"42686",174,"billing"
"42687",174,"center"
"42688",174,"performance"
"42689",174,"indicators"
"42690",174,"actual"
"42691",174,"actual"
"42692",174,"actual"
"42693",174,"estimate"
"42694",174,"water"
"42695",174,"total"
"42696",174,"avg"
"42697",174,"daily"
"42698",174,"water"
"42699",174,"flow"
"42700",174,"million"
"42701",174,"gallons"
"42702",174,"all"
"42703",174,"facilities"
"42704",174,"water"
"42705",174,"quality"
"42706",174,"complaints"
"42707",174,"per"
"42708",174,"customers"
"42709",174,"miles"
"42710",174,"of"
"42711",174,"water"
"42712",174,"mains"
"42713",174,"miles"
"42714",174,"of"
"42715",174,"reuse"
"42716",174,"of"
"42717",174,"connections"
"42718",174,"na"
"42719",174,"connections"
"42720",174,"per"
"42721",174,"water"
"42722",174,"employee"
"42723",174,"na"
"42724",174,"wastewater"
"42725",174,"total"
"42726",174,"avg"
"42727",174,"daily"
"42728",174,"wastewater"
"42729",174,"flow"
"42730",174,"mg"
"42731",174,"all"
"42732",174,"facilities"
"42733",174,"miles"
"42734",174,"of"
"42735",174,"sewer"
"42736",174,"mains"
"42737",174,"dry"
"42738",174,"tons"
"42739",174,"of"
"42740",174,"biosolids"
"42741",174,"beneficially"
"42742",174,"used"
"42743",174,"during"
"42744",174,"year"
"42745",174,"total"
"42746",174,"costs"
"42747",174,"per"
"42748",174,"mg"
"42749",174,"treated"
"42750",174,"of"
"42751",174,"connections"
"42752",174,"na"
"42753",174,"connections"
"42754",174,"per"
"42755",174,"sewer"
"42756",174,"employee"
"42757",174,"na"
"42758",174,"distribution"
"42759",174,"collection"
"42760",174,"meter"
"42761",174,"readings"
"42762",174,"per"
"42763",174,"reader"
"42764",174,"per"
"42765",174,"day"
"42766",174,"na"
"42767",174,"meter"
"42768",174,"reading"
"42769",174,"errors"
"42770",174,"and"
"42771",174,"adjustments"
"42772",174,"miles"
"42773",174,"of"
"42774",174,"watersewer"
"42775",174,"main"
"42776",174,"maintained"
"42777",174,"per"
"42778",174,"employee"
"42779",174,"utility"
"42780",174,"billing"
"42781",174,"regular"
"42782",174,"bills"
"42783",174,"final"
"42784",174,"bills"
"42785",174,"number"
"42786",174,"of"
"42787",174,"connections"
"42788",174,"divided"
"42789",174,"by"
"42790",174,"number"
"42791",174,"of"
"42792",174,"employees"
"42793",174,"all"
"42794",174,"employees"
"42795",174,"were"
"42796",174,"classified"
"42797",174,"either"
"42798",174,"sewer"
"42799",174,"or"
"42800",174,"water"
"42801",174,"implementation"
"42802",174,"of"
"42803",174,"monthly"
"42804",174,"billing"
"42805",174,"from"
"42806",174,"bimonthly"
"42807",174,"november"
"42808",174,"h"
"42809",175,"city"
"42810",175,"of"
"42811",175,"raleigh"
"42812",175,"adopted"
"42813",175,"budget"
"42814",175,"water"
"42815",175,"and"
"42816",175,"sewerreuse"
"42817",175,"infrastructure"
"42818",175,"funds"
"42819",175,"a"
"42820",175,"newly"
"42821",175,"established"
"42822",175,"infrastructure"
"42823",175,"replacement"
"42824",175,"charge"
"42825",175,"will"
"42826",175,"help"
"42827",175,"fund"
"42828",175,"replacement"
"42829",175,"of"
"42830",175,"aging"
"42831",175,"infrastructure"
"42832",175,"within"
"42833",175,"the"
"42834",175,"water"
"42835",175,"distribution"
"42836",175,"and"
"42837",175,"waste"
"42838",175,"water"
"42839",175,"systems"
"42840",175,"the"
"42841",175,"infrastructure"
"42842",175,"replacement"
"42843",175,"charge"
"42844",175,"will"
"42845",175,"be"
"42846",175,"billed"
"42847",175,"monthly"
"42848",175,"and"
"42849",175,"is"
"42850",175,"based"
"42851",175,"on"
"42852",175,"each"
"42853",175,"individual"
"42854",175,"meter"
"42855",175,"size"
"42856",175,"infrastructure"
"42857",175,"replacement"
"42858",175,"charges"
"42859",175,"will"
"42860",175,"collect"
"42861",175,"in"
"42862",175,"two"
"42863",175,"new"
"42864",175,"operating"
"42865",175,"funds"
"42866",175,"one"
"42867",175,"to"
"42868",175,"account"
"42869",175,"for"
"42870",175,"water"
"42871",175,"infrastructure"
"42872",175,"and"
"42873",175,"a"
"42874",175,"second"
"42875",175,"to"
"42876",175,"account"
"42877",175,"for"
"42878",175,"sewerreuse"
"42879",175,"infrastructure"
"42880",175,"amounts"
"42881",175,"collected"
"42882",175,"in"
"42883",175,"these"
"42884",175,"funds"
"42885",175,"will"
"42886",175,"be"
"42887",175,"transferred"
"42888",175,"to"
"42889",175,"support"
"42890",175,"cash"
"42891",175,"infrastructure"
"42892",175,"replacement"
"42893",175,"capital"
"42894",175,"projects"
"42895",175,"infrastructure"
"42896",175,"replacement"
"42897",175,"projects"
"42898",175,"will"
"42899",175,"be"
"42900",175,"labeled"
"42901",175,"with"
"42902",175,"specific"
"42903",175,"program"
"42904",175,"codes"
"42905",175,"so"
"42906",175,"they"
"42907",175,"can"
"42908",175,"be"
"42909",175,"identified"
"42910",175,"within"
"42911",175,"paygo"
"42912",175,"capital"
"42913",175,"funds"
"42914",175,"and"
"42915",175,"budget"
"42916",175,"detail"
"42917",175,"actuals"
"42918",175,"actuals"
"42919",175,"adopted"
"42920",175,"adopted"
"42921",175,"change"
"42922",175,"fy"
"42923",175,"to"
"42924",175,"fy"
"42925",175,"direct"
"42926",175,"expenditures"
"42927",175,"water"
"42928",175,"infrastructure"
"42929",175,"sewer"
"42930",175,"infrastructure"
"42931",175,"total"
"42932",175,"h"
"42933",176,"debt"
"42934",176,"long"
"42935",176,"term"
"42936",176,"debt"
"42937",176,"program"
"42938",176,"capital"
"42939",176,"debt"
"42940",176,"service"
"42941",176,"summary"
"42942",176,"general"
"42943",176,"debt"
"42944",176,"service"
"42945",176,"fund"
"42946",176,"utility"
"42947",176,"debt"
"42948",176,"service"
"42949",176,"fund"
"42950",176,"solid"
"42951",176,"waste"
"42952",176,"debt"
"42953",176,"service"
"42954",176,"fund"
"42955",176,"parking"
"42956",176,"debt"
"42957",176,"service"
"42958",176,"fund"
"42959",176,"convention"
"42960",176,"center"
"42961",176,"debt"
"42962",176,"service"
"42963",176,"fund"
"42964",177,"city"
"42965",177,"of"
"42966",177,"raleigh"
"42967",177,"adopted"
"42968",177,"budget"
"42969",177,"longterm"
"42970",177,"debt"
"42971",177,"program"
"42972",177,"the"
"42973",177,"city"
"42974",177,"of"
"42975",177,"raleigh"
"42976",177,"continues"
"42977",177,"to"
"42978",177,"construct"
"42979",177,"upgrade"
"42980",177,"and"
"42981",177,"maintain"
"42982",177,"its"
"42983",177,"infrastructure"
"42984",177,"to"
"42985",177,"a"
"42986",177,"highly"
"42987",177,"satisfactory"
"42988",177,"level"
"42989",177,"the"
"42990",177,"use"
"42991",177,"of"
"42992",177,"federal"
"42993",177,"grants"
"42994",177,"in"
"42995",177,"earlier"
"42996",177,"years"
"42997",177,"along"
"42998",177,"with"
"42999",177,"regular"
"43000",177,"use"
"43001",177,"of"
"43002",177,"payasyougo"
"43003",177,"current"
"43004",177,"resources"
"43005",177,"and"
"43006",177,"debt"
"43007",177,"financing"
"43008",177,"for"
"43009",177,"capital"
"43010",177,"improvements"
"43011",177,"has"
"43012",177,"allowed"
"43013",177,"this"
"43014",177,"high"
"43015",177,"level"
"43016",177,"of"
"43017",177,"facility"
"43018",177,"and"
"43019",177,"public"
"43020",177,"improvement"
"43021",177,"work"
"43022",177,"to"
"43023",177,"be"
"43024",177,"done"
"43025",177,"the"
"43026",177,"incremental"
"43027",177,"incurrence"
"43028",177,"of"
"43029",177,"debt"
"43030",177,"by"
"43031",177,"the"
"43032",177,"city"
"43033",177,"has"
"43034",177,"supplemented"
"43035",177,"other"
"43036",177,"capital"
"43037",177,"resources"
"43038",177,"providing"
"43039",177,"sufficient"
"43040",177,"funding"
"43041",177,"to"
"43042",177,"permit"
"43043",177,"necessary"
"43044",177,"improvements"
"43045",177,"to"
"43046",177,"the"
"43047",177,"infrastructure"
"43048",177,"the"
"43049",177,"payback"
"43050",177,"of"
"43051",177,"borrowed"
"43052",177,"funds"
"43053",177,"over"
"43054",177,"multiple"
"43055",177,"years"
"43056",177,"allows"
"43057",177,"the"
"43058",177,"cost"
"43059",177,"of"
"43060",177,"the"
"43061",177,"asset"
"43062",177,"to"
"43063",177,"be"
"43064",177,"spread"
"43065",177,"equally"
"43066",177,"over"
"43067",177,"the"
"43068",177,"life"
"43069",177,"of"
"43070",177,"the"
"43071",177,"item"
"43072",177,"the"
"43073",177,"city"
"43074",177,"of"
"43075",177,"raleigh"
"43076",177,"manages"
"43077",177,"its"
"43078",177,"debt"
"43079",177,"program"
"43080",177,"along"
"43081",177,"with"
"43082",177,"its"
"43083",177,"year"
"43084",177,"capital"
"43085",177,"improvement"
"43086",177,"program"
"43087",177,"cip"
"43088",177,"on"
"43089",177,"a"
"43090",177,"longterm"
"43091",177,"basis"
"43092",177,"in"
"43093",177,"order"
"43094",177,"to"
"43095",177,"have"
"43096",177,"the"
"43097",177,"opportunity"
"43098",177,"to"
"43099",177,"structure"
"43100",177,"debt"
"43101",177,"events"
"43102",177,"well"
"43103",177,"in"
"43104",177,"advance"
"43105",177,"of"
"43106",177,"specific"
"43107",177,"need"
"43108",177,"this"
"43109",177,"process"
"43110",177,"also"
"43111",177,"allows"
"43112",177,"for"
"43113",177,"a"
"43114",177,"proper"
"43115",177,"funding"
"43116",177,"plan"
"43117",177,"for"
"43118",177,"debt"
"43119",177,"service"
"43120",177,"requirements"
"43121",177,"before"
"43122",177,"maturities"
"43123",177,"must"
"43124",177,"be"
"43125",177,"met"
"43126",177,"in"
"43127",177,"so"
"43128",177,"doing"
"43129",177,"specific"
"43130",177,"revenue"
"43131",177,"sources"
"43132",177,"are"
"43133",177,"identified"
"43134",177,"and"
"43135",177,"dedicated"
"43136",177,"to"
"43137",177,"the"
"43138",177,"debt"
"43139",177,"retirement"
"43140",177,"program"
"43141",177,"including"
"43142",177,"new"
"43143",177,"property"
"43144",177,"taxes"
"43145",177,"as"
"43146",177,"appropriate"
"43147",177,"the"
"43148",177,"objective"
"43149",177,"realized"
"43150",177,"is"
"43151",177,"the"
"43152",177,"avoidance"
"43153",177,"of"
"43154",177,"spontaneous"
"43155",177,"funding"
"43156",177,"of"
"43157",177,"debt"
"43158",177,"service"
"43159",177,"and"
"43160",177,"consequently"
"43161",177,"a"
"43162",177,"much"
"43163",177,"smoother"
"43164",177,"channeling"
"43165",177,"of"
"43166",177,"funds"
"43167",177,"to"
"43168",177,"debt"
"43169",177,"and"
"43170",177,"related"
"43171",177,"annual"
"43172",177,"taxation"
"43173",177,"adjustments"
"43174",177,"the"
"43175",177,"general"
"43176",177,"obligation"
"43177",177,"debt"
"43178",177,"of"
"43179",177,"the"
"43180",177,"city"
"43181",177,"is"
"43182",177,"composed"
"43183",177,"of"
"43184",177,"both"
"43185",177,"general"
"43186",177,"and"
"43187",177,"utility"
"43188",177,"debt"
"43189",177,"obligations"
"43190",177,"the"
"43191",177,"full"
"43192",177,"faith"
"43193",177,"and"
"43194",177,"credit"
"43195",177,"of"
"43196",177,"the"
"43197",177,"tax"
"43198",177,"base"
"43199",177,"of"
"43200",177,"the"
"43201",177,"city"
"43202",177,"secures"
"43203",177,"this"
"43204",177,"debt"
"43205",177,"however"
"43206",177,"the"
"43207",177,"debt"
"43208",177,"service"
"43209",177,"funding"
"43210",177,"resources"
"43211",177,"for"
"43212",177,"the"
"43213",177,"general"
"43214",177,"debt"
"43215",177,"are"
"43216",177,"the"
"43217",177,"general"
"43218",177,"revenues"
"43219",177,"of"
"43220",177,"the"
"43221",177,"city"
"43222",177,"including"
"43223",177,"property"
"43224",177,"taxes"
"43225",177,"while"
"43226",177,"the"
"43227",177,"utility"
"43228",177,"debt"
"43229",177,"is"
"43230",177,"funded"
"43231",177,"totally"
"43232",177,"from"
"43233",177,"water"
"43234",177,"and"
"43235",177,"sewer"
"43236",177,"service"
"43237",177,"revenues"
"43238",177,"part"
"43239",177,"of"
"43240",177,"the"
"43241",177,"general"
"43242",177,"debt"
"43243",177,"is"
"43244",177,"for"
"43245",177,"parking"
"43246",177,"improvements"
"43247",177,"and"
"43248",177,"is"
"43249",177,"funded"
"43250",177,"mostly"
"43251",177,"by"
"43252",177,"parking"
"43253",177,"fees"
"43254",177,"of"
"43255",177,"the"
"43256",177,"offstreet"
"43257",177,"and"
"43258",177,"onstreet"
"43259",177,"programs"
"43260",177,"the"
"43261",177,"city"
"43262",177,"has"
"43263",177,"also"
"43264",177,"issued"
"43265",177,"water"
"43266",177,"and"
"43267",177,"sewer"
"43268",177,"revenue"
"43269",177,"bonds"
"43270",177,"the"
"43271",177,"net"
"43272",177,"revenues"
"43273",177,"of"
"43274",177,"the"
"43275",177,"combined"
"43276",177,"utility"
"43277",177,"enterprise"
"43278",177,"system"
"43279",177,"are"
"43280",177,"the"
"43281",177,"security"
"43282",177,"for"
"43283",177,"the"
"43284",177,"revenue"
"43285",177,"bonds"
"43286",177,"the"
"43287",177,"legal"
"43288",177,"debt"
"43289",177,"limit"
"43290",177,"imposed"
"43291",177,"by"
"43292",177,"state"
"43293",177,"statute"
"43294",177,"is"
"43295",177,"eight"
"43296",177,"percent"
"43297",177,"of"
"43298",177,"assessed"
"43299",177,"value"
"43300",177,"the"
"43301",177,"fiscal"
"43302",177,"year"
"43303",177,"tax"
"43304",177,"base"
"43305",177,"is"
"43306",177,"projected"
"43307",177,"at"
"43308",177,"which"
"43309",177,"yields"
"43310",177,"a"
"43311",177,"legal"
"43312",177,"debt"
"43313",177,"capacity"
"43314",177,"of"
"43315",177,"as"
"43316",177,"a"
"43317",177,"matter"
"43318",177,"of"
"43319",177,"internal"
"43320",177,"policy"
"43321",177,"the"
"43322",177,"city"
"43323",177,"has"
"43324",177,"maintained"
"43325",177,"a"
"43326",177,"debt"
"43327",177,"position"
"43328",177,"far"
"43329",177,"below"
"43330",177,"its"
"43331",177,"legal"
"43332",177,"limit"
"43333",177,"the"
"43334",177,"citys"
"43335",177,"gross"
"43336",177,"debt"
"43337",177,"obligation"
"43338",177,"is"
"43339",177,"projected"
"43340",177,"to"
"43341",177,"be"
"43342",177,"on"
"43343",177,"july"
"43344",177,"with"
"43345",177,"approximately"
"43346",177,"percent"
"43347",177,"of"
"43348",177,"that"
"43349",177,"maturing"
"43350",177,"within"
"43351",177,"years"
"43352",177,"from"
"43353",177,"this"
"43354",177,"amount"
"43355",177,"of"
"43356",177,"water"
"43357",177,"bonds"
"43358",177,"is"
"43359",177,"allowed"
"43360",177,"as"
"43361",177,"a"
"43362",177,"deduction"
"43363",177,"for"
"43364",177,"calculating"
"43365",177,"the"
"43366",177,"statutory"
"43367",177,"limit"
"43368",177,"also"
"43369",177,"each"
"43370",177,"year"
"43371",177,"the"
"43372",177,"retirement"
"43373",177,"of"
"43374",177,"debt"
"43375",177,"naturally"
"43376",177,"creates"
"43377",177,"more"
"43378",177,"capacity"
"43379",177,"about"
"43380",177,"per"
"43381",177,"year"
"43382",177,"also"
"43383",177,"included"
"43384",177,"in"
"43385",177,"the"
"43386",177,"gross"
"43387",177,"debt"
"43388",177,"obligation"
"43389",177,"amount"
"43390",177,"noted"
"43391",177,"above"
"43392",177,"are"
"43393",177,"the"
"43394",177,"citys"
"43395",177,"outstanding"
"43396",177,"principal"
"43397",177,"obligations"
"43398",177,"for"
"43399",177,"various"
"43400",177,"installment"
"43401",177,"purchases"
"43402",177,"certificates"
"43403",177,"of"
"43404",177,"participation"
"43405",177,"state"
"43406",177,"bond"
"43407",177,"loan"
"43408",177,"and"
"43409",177,"state"
"43410",177,"revolving"
"43411",177,"loans"
"43412",177,"additional"
"43413",177,"debt"
"43414",177,"activity"
"43415",177,"anticipated"
"43416",177,"for"
"43417",177,"may"
"43418",177,"be"
"43419",177,"the"
"43420",177,"issuance"
"43421",177,"of"
"43422",177,"portions"
"43423",177,"of"
"43424",177,"the"
"43425",177,"remaining"
"43426",177,"authorizations"
"43427",177,"from"
"43428",177,"the"
"43429",177,"and"
"43430",177,"referendums"
"43431",177,"additional"
"43432",177,"installment"
"43433",177,"financing"
"43434",177,"agreements"
"43435",177,"related"
"43436",177,"to"
"43437",177,"the"
"43438",177,"critical"
"43439",177,"public"
"43440",177,"safety"
"43441",177,"and"
"43442",177,"fire"
"43443",177,"programs"
"43444",177,"and"
"43445",177,"additional"
"43446",177,"combined"
"43447",177,"enterprise"
"43448",177,"system"
"43449",177,"revenue"
"43450",177,"bonds"
"43451",177,"the"
"43452",177,"city"
"43453",177,"has"
"43454",177,"earned"
"43455",177,"a"
"43456",177,"aaa"
"43457",177,"credit"
"43458",177,"rating"
"43459",177,"on"
"43460",177,"its"
"43461",177,"general"
"43462",177,"obligation"
"43463",177,"debt"
"43464",177,"since"
"43465",177,"and"
"43466",177,"currently"
"43467",177,"is"
"43468",177,"rated"
"43469",177,"aaa"
"43470",177,"by"
"43471",177,"moodys"
"43472",177,"aaa"
"43473",177,"by"
"43474",177,"standard"
"43475",177,"and"
"43476",177,"poors"
"43477",177,"and"
"43478",177,"aaa"
"43479",177,"by"
"43480",177,"fitch"
"43481",177,"ibca"
"43482",177,"the"
"43483",177,"citys"
"43484",177,"utility"
"43485",177,"revenue"
"43486",177,"debt"
"43487",177,"is"
"43488",177,"rated"
"43489",177,"aa"
"43490",177,"by"
"43491",177,"moodys"
"43492",177,"aaa"
"43493",177,"by"
"43494",177,"standard"
"43495",177,"and"
"43496",177,"poors"
"43497",177,"and"
"43498",177,"aaa"
"43499",177,"by"
"43500",177,"fitch"
"43501",177,"there"
"43502",177,"is"
"43503",177,"good"
"43504",177,"reason"
"43505",177,"to"
"43506",177,"believe"
"43507",177,"that"
"43508",177,"such"
"43509",177,"ratings"
"43510",177,"will"
"43511",177,"continue"
"43512",177,"into"
"43513",177,"the"
"43514",177,"foreseeable"
"43515",177,"future"
"43516",177,"i"
"43517",178,"city"
"43518",178,"of"
"43519",178,"raleigh"
"43520",178,"adopted"
"43521",178,"budget"
"43522",178,"capital"
"43523",178,"debt"
"43524",178,"service"
"43525",178,"funds"
"43526",178,"this"
"43527",178,"category"
"43528",178,"is"
"43529",178,"comprised"
"43530",178,"of"
"43531",178,"general"
"43532",178,"public"
"43533",178,"utilities"
"43534",178,"solid"
"43535",178,"waste"
"43536",178,"parking"
"43537",178,"and"
"43538",178,"convention"
"43539",178,"center"
"43540",178,"funds"
"43541",178,"debt"
"43542",178,"service"
"43543",178,"payments"
"43544",178,"principal"
"43545",178,"and"
"43546",178,"interest"
"43547",178,"payments"
"43548",178,"on"
"43549",178,"bond"
"43550",178,"issues"
"43551",178,"and"
"43552",178,"installmentpurchase"
"43553",178,"payments"
"43554",178,"for"
"43555",178,"large"
"43556",178,"capital"
"43557",178,"improvement"
"43558",178,"projects"
"43559",178,"financed"
"43560",178,"on"
"43561",178,"a"
"43562",178,"longterm"
"43563",178,"basis"
"43564",178,"while"
"43565",178,"current"
"43566",178,"revenues"
"43567",178,"provide"
"43568",178,"funding"
"43569",178,"for"
"43570",178,"some"
"43571",178,"capital"
"43572",178,"projects"
"43573",178,"a"
"43574",178,"portion"
"43575",178,"of"
"43576",178,"the"
"43577",178,"citys"
"43578",178,"capital"
"43579",178,"program"
"43580",178,"is"
"43581",178,"funded"
"43582",178,"through"
"43583",178,"the"
"43584",178,"issuance"
"43585",178,"of"
"43586",178,"general"
"43587",178,"obligation"
"43588",178,"bonds"
"43589",178,"revenue"
"43590",178,"bonds"
"43591",178,"certificates"
"43592",178,"of"
"43593",178,"participation"
"43594",178,"or"
"43595",178,"other"
"43596",178,"installment"
"43597",178,"financing"
"43598",178,"this"
"43599",178,"type"
"43600",178,"of"
"43601",178,"longterm"
"43602",178,"borrowing"
"43603",178,"must"
"43604",178,"be"
"43605",178,"repaid"
"43606",178,"annually"
"43607",178,"with"
"43608",178,"principal"
"43609",178,"and"
"43610",178,"interest"
"43611",178,"payments"
"43612",178,"the"
"43613",178,"city"
"43614",178,"of"
"43615",178,"raleigh"
"43616",178,"has"
"43617",178,"issued"
"43618",178,"longterm"
"43619",178,"debt"
"43620",178,"for"
"43621",178,"a"
"43622",178,"variety"
"43623",178,"of"
"43624",178,"purposes"
"43625",178,"in"
"43626",178,"recent"
"43627",178,"years"
"43628",178,"since"
"43629",178,"the"
"43630",178,"following"
"43631",178,"debt"
"43632",178,"has"
"43633",178,"been"
"43634",178,"approved"
"43635",178,"for"
"43636",178,"issuance"
"43637",178,"either"
"43638",178,"through"
"43639",178,"voter"
"43640",178,"referendum"
"43641",178,"or"
"43642",178,"other"
"43643",178,"authorization"
"43644",178,"allowed"
"43645",178,"by"
"43646",178,"state"
"43647",178,"statutes"
"43648",178,"november"
"43649",178,"street"
"43650",178,"improvements"
"43651",178,"parks"
"43652",178,"and"
"43653",178,"housing"
"43654",178,"general"
"43655",178,"obligation"
"43656",178,"bonds"
"43657",178,"voter"
"43658",178,"approved"
"43659",178,"november"
"43660",178,"parking"
"43661",178,"facility"
"43662",178,"certificates"
"43663",178,"of"
"43664",178,"participation"
"43665",178,"council"
"43666",178,"approved"
"43667",178,"january"
"43668",178,"water"
"43669",178,"and"
"43670",178,"sewer"
"43671",178,"revenue"
"43672",178,"bonds"
"43673",178,"council"
"43674",178,"approved"
"43675",178,"april"
"43676",178,"equipment"
"43677",178,"acquisition"
"43678",178,"fund"
"43679",178,"certificates"
"43680",178,"of"
"43681",178,"participation"
"43682",178,"council"
"43683",178,"approved"
"43684",178,"may"
"43685",178,"public"
"43686",178,"improvement"
"43687",178,"general"
"43688",178,"obligation"
"43689",178,"bonds"
"43690",178,"twothirds"
"43691",178,"authorization"
"43692",178,"december"
"43693",178,"public"
"43694",178,"improvement"
"43695",178,"general"
"43696",178,"obligation"
"43697",178,"bonds"
"43698",178,"twothirds"
"43699",178,"authorization"
"43700",178,"april"
"43701",178,"equipment"
"43702",178,"acquisition"
"43703",178,"fund"
"43704",178,"certificates"
"43705",178,"of"
"43706",178,"participation"
"43707",178,"council"
"43708",178,"approved"
"43709",178,"august"
"43710",178,"parks"
"43711",178,"recreation"
"43712",178,"general"
"43713",178,"obligation"
"43714",178,"bonds"
"43715",178,"voter"
"43716",178,"approved"
"43717",178,"february"
"43718",178,"downtown"
"43719",178,"improvementconvention"
"43720",178,"center"
"43721",178,"phase"
"43722",178,"certificates"
"43723",178,"of"
"43724",178,"participation"
"43725",178,"council"
"43726",178,"approved"
"43727",178,"april"
"43728",178,"water"
"43729",178,"and"
"43730",178,"sewer"
"43731",178,"revenue"
"43732",178,"bonds"
"43733",178,"council"
"43734",178,"approved"
"43735",178,"august"
"43736",178,"downtown"
"43737",178,"improvementfayetteville"
"43738",178,"street"
"43739",178,"progress"
"43740",178,"energy"
"43741",178,"deck"
"43742",178,"ctv"
"43743",178,"equipment"
"43744",178,"certificates"
"43745",178,"of"
"43746",178,"participation"
"43747",178,"council"
"43748",178,"approved"
"43749",178,"august"
"43750",178,"downtown"
"43751",178,"improvementone"
"43752",178,"exchange"
"43753",178,"plaza"
"43754",178,"certificates"
"43755",178,"of"
"43756",178,"participation"
"43757",178,"council"
"43758",178,"approved"
"43759",178,"january"
"43760",178,"downtown"
"43761",178,"improvementhotel"
"43762",178,"underground"
"43763",178,"parking"
"43764",178,"deck"
"43765",178,"certificates"
"43766",178,"of"
"43767",178,"participation"
"43768",178,"council"
"43769",178,"approved"
"43770",178,"january"
"43771",178,"downtown"
"43772",178,"improvementconvention"
"43773",178,"center"
"43774",178,"phase"
"43775",178,"certificates"
"43776",178,"of"
"43777",178,"participation"
"43778",178,"council"
"43779",178,"approved"
"43780",178,"august"
"43781",178,"street"
"43782",178,"improvements"
"43783",178,"general"
"43784",178,"obligation"
"43785",178,"bonds"
"43786",178,"twothirds"
"43787",178,"authorization"
"43788",178,"october"
"43789",178,"capital"
"43790",178,"improvements"
"43791",178,"project"
"43792",178,"equipment"
"43793",178,"acquisition"
"43794",178,"fund"
"43795",178,"barwell"
"43796",178,"roadbrier"
"43797",178,"creek"
"43798",178,"park"
"43799",178,"sites"
"43800",178,"utilities"
"43801",178,"operation"
"43802",178,"center"
"43803",178,"certificates"
"43804",178,"of"
"43805",178,"participation"
"43806",178,"council"
"43807",178,"approved"
"43808",178,"october"
"43809",178,"street"
"43810",178,"improvements"
"43811",178,"and"
"43812",178,"housing"
"43813",178,"general"
"43814",178,"obligation"
"43815",178,"bonds"
"43816",178,"voter"
"43817",178,"approved"
"43818",178,"september"
"43819",178,"water"
"43820",178,"and"
"43821",178,"sewer"
"43822",178,"revenue"
"43823",178,"bonds"
"43824",178,"council"
"43825",178,"approved"
"43826",178,"june"
"43827",178,"equipment"
"43828",178,"installment"
"43829",178,"financing"
"43830",178,"council"
"43831",178,"approved"
"43832",178,"i"
"43833",179,"city"
"43834",179,"of"
"43835",179,"raleigh"
"43836",179,"adopted"
"43837",179,"budget"
"43838",179,"september"
"43839",179,"downtown"
"43840",179,"improvement"
"43841",179,"cops"
"43842",179,"council"
"43843",179,"approved"
"43844",179,"october"
"43845",179,"parks"
"43846",179,"and"
"43847",179,"recreation"
"43848",179,"bonds"
"43849",179,"voted"
"43850",179,"approved"
"43851",179,"december"
"43852",179,"land"
"43853",179,"installment"
"43854",179,"financing"
"43855",179,"council"
"43856",179,"approved"
"43857",179,"june"
"43858",179,"water"
"43859",179,"and"
"43860",179,"sewer"
"43861",179,"revenue"
"43862",179,"bonds"
"43863",179,"council"
"43864",179,"approved"
"43865",179,"june"
