"","page_number","word"
"81831",274,"chat"
"81832",274,"or"
"81833",274,"phone"
"81834",274,"without"
"81835",274,"leaving"
"81836",274,"your"
"81837",274,"home"
"81838",274,"or"
"81839",274,"office"
"81840",274,"the"
"81841",274,"total"
"81842",274,"increase"
"81843",274,"of"
"81844",274,"the"
"81845",274,"county"
"81846",274,"benefits"
"81847",274,"plan"
"81848",274,"fund"
"81849",274,"for"
"81850",274,"all"
"81851",274,"insurance"
"81852",274,"costs"
"81853",274,"is"
"81854",274,"million"
"81855",274,"from"
"81856",274,"to"
"81857",274,"the"
"81858",274,"health"
"81859",274,"insurance"
"81860",274,"premium"
"81861",274,"increase"
"81862",274,"is"
"81863",274,"the"
"81864",274,"largest"
"81865",274,"driver"
"81866",274,"of"
"81867",274,"the"
"81868",274,"increase"
"81869",274,"at"
"81870",274,"million"
"81871",275,"law"
"81872",275,"enforcement"
"81873",275,"officers"
"81874",275,"leo"
"81875",275,"special"
"81876",275,"separation"
"81877",275,"allowance"
"81878",275,"fund"
"81879",275,"goal"
"81880",275,"safe"
"81881",275,"community"
"81882",275,"partner"
"81883",275,"with"
"81884",275,"stakeholders"
"81885",275,"to"
"81886",275,"prevent"
"81887",275,"and"
"81888",275,"address"
"81889",275,"unsafe"
"81890",275,"conditions"
"81891",275,"protect"
"81892",275,"life"
"81893",275,"and"
"81894",275,"property"
"81895",275,"respond"
"81896",275,"to"
"81897",275,"emergencies"
"81898",275,"and"
"81899",275,"ensure"
"81900",275,"accessible"
"81901",275,"and"
"81902",275,"fair"
"81903",275,"justice"
"81904",275,"description"
"81905",275,"the"
"81906",275,"law"
"81907",275,"enforcement"
"81908",275,"officers"
"81909",275,"special"
"81910",275,"separation"
"81911",275,"allowance"
"81912",275,"leossa"
"81913",275,"trust"
"81914",275,"fund"
"81915",275,"was"
"81916",275,"established"
"81917",275,"in"
"81918",275,"july"
"81919",275,"for"
"81920",275,"the"
"81921",275,"purpose"
"81922",275,"of"
"81923",275,"providing"
"81924",275,"full"
"81925",275,"funding"
"81926",275,"for"
"81927",275,"the"
"81928",275,"law"
"81929",275,"enforcement"
"81930",275,"officers"
"81931",275,"separation"
"81932",275,"allowance"
"81933",275,"mandated"
"81934",275,"by"
"81935",275,"the"
"81936",275,"north"
"81937",275,"carolina"
"81938",275,"general"
"81939",275,"assembly"
"81940",275,"in"
"81941",275,"july"
"81942",275,"in"
"81943",275,"addition"
"81944",275,"to"
"81945",275,"regular"
"81946",275,"retirement"
"81947",275,"benefits"
"81948",275,"budgeted"
"81949",275,"within"
"81950",275,"the"
"81951",275,"general"
"81952",275,"fund"
"81953",275,"the"
"81954",275,"county"
"81955",275,"also"
"81956",275,"must"
"81957",275,"pay"
"81958",275,"a"
"81959",275,"special"
"81960",275,"monthly"
"81961",275,"separation"
"81962",275,"allowance"
"81963",275,"to"
"81964",275,"retired"
"81965",275,"law"
"81966",275,"enforcement"
"81967",275,"officers"
"81968",275,"who"
"81969",275,"have"
"81970",275,"completed"
"81971",275,"or"
"81972",275,"more"
"81973",275,"years"
"81974",275,"of"
"81975",275,"creditable"
"81976",275,"service"
"81977",275,"andor"
"81978",275,"those"
"81979",275,"persons"
"81980",275,"years"
"81981",275,"of"
"81982",275,"age"
"81983",275,"who"
"81984",275,"have"
"81985",275,"completed"
"81986",275,"or"
"81987",275,"more"
"81988",275,"years"
"81989",275,"of"
"81990",275,"creditable"
"81991",275,"service"
"81992",275,"the"
"81993",275,"annual"
"81994",275,"allowance"
"81995",275,"is"
"81996",275,"of"
"81997",275,"base"
"81998",275,"compensation"
"81999",275,"at"
"82000",275,"the"
"82001",275,"time"
"82002",275,"of"
"82003",275,"retirement"
"82004",275,"times"
"82005",275,"the"
"82006",275,"number"
"82007",275,"of"
"82008",275,"years"
"82009",275,"of"
"82010",275,"service"
"82011",275,"the"
"82012",275,"officer"
"82013",275,"is"
"82014",275,"eligible"
"82015",275,"to"
"82016",275,"receive"
"82017",275,"this"
"82018",275,"benefit"
"82019",275,"until"
"82020",275,"age"
"82021",275,"the"
"82022",275,"fund"
"82023",275,"was"
"82024",275,"structured"
"82025",275,"as"
"82026",275,"a"
"82027",275,"pension"
"82028",275,"trust"
"82029",275,"fund"
"82030",275,"when"
"82031",275,"originally"
"82032",275,"established"
"82033",275,"in"
"82034",275,"july"
"82035",275,"of"
"82036",275,"however"
"82037",275,"when"
"82038",275,"the"
"82039",275,"county"
"82040",275,"implemented"
"82041",275,"governmental"
"82042",275,"accounting"
"82043",275,"standards"
"82044",275,"board"
"82045",275,"gasb"
"82046",275,"statement"
"82047",275,"accounting"
"82048",275,"and"
"82049",275,"financial"
"82050",275,"reporting"
"82051",275,"for"
"82052",275,"pensions"
"82053",275,"and"
"82054",275,"related"
"82055",275,"assets"
"82056",275,"that"
"82057",275,"are"
"82058",275,"not"
"82059",275,"within"
"82060",275,"the"
"82061",275,"scope"
"82062",275,"of"
"82063",275,"gasb"
"82064",275,"statements"
"82065",275,"and"
"82066",275,"the"
"82067",275,"county"
"82068",275,"could"
"82069",275,"no"
"82070",275,"longer"
"82071",275,"report"
"82072",275,"the"
"82073",275,"leossa"
"82074",275,"trust"
"82075",275,"fund"
"82076",275,"as"
"82077",275,"a"
"82078",275,"pension"
"82079",275,"trust"
"82080",275,"fund"
"82081",275,"in"
"82082",275,"accordance"
"82083",275,"with"
"82084",275,"gasb"
"82085",275,"statement"
"82086",275,"no"
"82087",275,"the"
"82088",275,"county"
"82089",275,"reclassified"
"82090",275,"the"
"82091",275,"leossa"
"82092",275,"trust"
"82093",275,"fund"
"82094",275,"to"
"82095",275,"the"
"82096",275,"general"
"82097",275,"fund"
"82098",275,"the"
"82099",275,"county"
"82100",275,"continues"
"82101",275,"to"
"82102",275,"fund"
"82103",275,"leossa"
"82104",275,"through"
"82105",275,"annual"
"82106",275,"budget"
"82107",275,"appropriations"
"82108",275,"and"
"82109",275,"reports"
"82110",275,"committed"
"82111",275,"fund"
"82112",275,"balance"
"82113",275,"for"
"82114",275,"leossa"
"82115",275,"in"
"82116",275,"the"
"82117",275,"general"
"82118",275,"fund"
"82119",275,"budget"
"82120",275,"fy"
"82121",275,"fy"
"82122",275,"fy"
"82123",275,"fy"
"82124",275,"fy"
"82125",275,"actual"
"82126",275,"original"
"82127",275,"estimate"
"82128",275,"requested"
"82129",275,"approved"
"82130",275,"expenditure"
"82131",275,"personnel"
"82132",275,"expenditure"
"82133",275,"total"
"82134",275,"revenue"
"82135",275,"contributions"
"82136",275,"and"
"82137",275,"donations"
"82138",275,"investment"
"82139",275,"income"
"82140",275,"transfers"
"82141",275,"in"
"82142",275,"revenue"
"82143",275,"total"
"82144",275,"net"
"82145",275,"total"
"82146",276,"special"
"82147",276,"revenue"
"82148",276,"funds"
"82149",276,"funds"
"82150",276,"used"
"82151",276,"to"
"82152",276,"account"
"82153",276,"for"
"82154",276,"the"
"82155",276,"proceeds"
"82156",276,"of"
"82157",276,"specific"
"82158",276,"revenue"
"82159",276,"sources"
"82160",276,"that"
"82161",276,"are"
"82162",276,"legally"
"82163",276,"restricted"
"82164",276,"to"
"82165",276,"expenditures"
"82166",276,"for"
"82167",276,"specific"
"82168",276,"purposes"
"82169",276,"the"
"82170",276,"special"
"82171",276,"revenue"
"82172",276,"funds"
"82173",276,"include"
"82174",276,"fire"
"82175",276,"districts"
"82176",276,"the"
"82177",276,"special"
"82178",276,"park"
"82179",276,"district"
"82180",276,"and"
"82181",276,"the"
"82182",276,"community"
"82183",276,"health"
"82184",276,"fund"
"82185",277,"special"
"82186",277,"revenue"
"82187",277,"funds"
"82188",277,"approved"
"82189",277,"budget"
"82190",277,"special"
"82191",277,"park"
"82192",277,"district"
"82193",277,"durham"
"82194",277,"fire"
"82195",277,"and"
"82196",277,"rescue"
"82197",277,"serv"
"82198",277,"tax"
"82199",277,"district"
"82200",277,"bahama"
"82201",277,"fire"
"82202",277,"district"
"82203",277,"eno"
"82204",277,"fire"
"82205",277,"district"
"82206",277,"new"
"82207",277,"hope"
"82208",277,"fire"
"82209",277,"district"
"82210",277,"community"
"82211",277,"health"
"82212",277,"trust"
"82213",277,"redwood"
"82214",277,"fire"
"82215",277,"district"
"82216",277,"lebanon"
"82217",277,"fire"
"82218",277,"district"
"82219",277,"fy"
"82220",277,"fy"
"82221",277,"fy"
"82222",277,"fy"
"82223",277,"fy"
"82224",277,"functional"
"82225",277,"area"
"82226",277,"actual"
"82227",277,"original"
"82228",277,"estimate"
"82229",277,"requested"
"82230",277,"approved"
"82231",277,"lebanon"
"82232",277,"fire"
"82233",277,"district"
"82234",277,"redwood"
"82235",277,"fire"
"82236",277,"district"
"82237",277,"new"
"82238",277,"hope"
"82239",277,"fire"
"82240",277,"district"
"82241",277,"eno"
"82242",277,"fire"
"82243",277,"district"
"82244",277,"bahama"
"82245",277,"fire"
"82246",277,"district"
"82247",277,"special"
"82248",277,"park"
"82249",277,"district"
"82250",277,"durham"
"82251",277,"fire"
"82252",277,"and"
"82253",277,"rescue"
"82254",277,"serv"
"82255",277,"tax"
"82256",277,"distric"
"82257",277,"community"
"82258",277,"health"
"82259",277,"trust"
"82260",277,"grand"
"82261",277,"total"
"82262",278,"fire"
"82263",278,"districts"
"82264",278,"goal"
"82265",278,"safe"
"82266",278,"community"
"82267",278,"partner"
"82268",278,"with"
"82269",278,"stakeholders"
"82270",278,"to"
"82271",278,"prevent"
"82272",278,"and"
"82273",278,"address"
"82274",278,"unsafe"
"82275",278,"conditions"
"82276",278,"protect"
"82277",278,"life"
"82278",278,"and"
"82279",278,"property"
"82280",278,"respond"
"82281",278,"to"
"82282",278,"emergencies"
"82283",278,"and"
"82284",278,"ensure"
"82285",278,"accessible"
"82286",278,"and"
"82287",278,"fair"
"82288",278,"justice"
"82289",278,"description"
"82290",278,"fire"
"82291",278,"protection"
"82292",278,"in"
"82293",278,"durham"
"82294",278,"county"
"82295",278,"is"
"82296",278,"provided"
"82297",278,"within"
"82298",278,"six"
"82299",278,"fire"
"82300",278,"districts"
"82301",278,"which"
"82302",278,"are"
"82303",278,"tax"
"82304",278,"supported"
"82305",278,"by"
"82306",278,"residents"
"82307",278,"of"
"82308",278,"each"
"82309",278,"respective"
"82310",278,"district"
"82311",278,"services"
"82312",278,"are"
"82313",278,"provided"
"82314",278,"by"
"82315",278,"incorporated"
"82316",278,"volunteer"
"82317",278,"fire"
"82318",278,"departments"
"82319",278,"in"
"82320",278,"addition"
"82321",278,"to"
"82322",278,"fire"
"82323",278,"protection"
"82324",278,"durham"
"82325",278,"county"
"82326",278,"fire"
"82327",278,"departments"
"82328",278,"provide"
"82329",278,"emergency"
"82330",278,"medical"
"82331",278,"services"
"82332",278,"within"
"82333",278,"their"
"82334",278,"districts"
"82335",278,"all"
"82336",278,"departments"
"82337",278,"respond"
"82338",278,"to"
"82339",278,"requests"
"82340",278,"for"
"82341",278,"assistance"
"82342",278,"to"
"82343",278,"surrounding"
"82344",278,"departments"
"82345",278,"and"
"82346",278,"counties"
"82347",278,"under"
"82348",278,"mutual"
"82349",278,"aid"
"82350",278,"agreements"
"82351",278,"coordination"
"82352",278,"of"
"82353",278,"these"
"82354",278,"fire"
"82355",278,"and"
"82356",278,"rescue"
"82357",278,"services"
"82358",278,"is"
"82359",278,"provided"
"82360",278,"by"
"82361",278,"the"
"82362",278,"fire"
"82363",278,"marshals"
"82364",278,"office"
"82365",278,"and"
"82366",278,"emergency"
"82367",278,"medical"
"82368",278,"services"
"82369",278,"the"
"82370",278,"following"
"82371",278,"rates"
"82372",278,"per"
"82373",278,"valuation"
"82374",278,"are"
"82375",278,"approved"
"82376",278,"for"
"82377",278,"fy"
"82378",278,"fy"
"82379",278,"fy"
"82380",278,"fy"
"82381",278,"fy"
"82382",278,"district"
"82383",278,"adopted"
"82384",278,"tax"
"82385",278,"revenue"
"82386",278,"requested"
"82387",278,"approved"
"82388",278,"rate"
"82389",278,"neutral"
"82390",278,"rate"
"82391",278,"tax"
"82392",278,"rate"
"82393",278,"tax"
"82394",278,"rate"
"82395",278,"lebanon"
"82396",278,"redwood"
"82397",278,"new"
"82398",278,"hope"
"82399",278,"eno"
"82400",278,"bahama"
"82401",278,"durham"
"82402",278,"county"
"82403",278,"fire"
"82404",278,"rescue"
"82405",278,"rtp"
"82406",278,"special"
"82407",278,"park"
"82408",278,"district"
"82409",278,"the"
"82410",278,"new"
"82411",278,"hope"
"82412",278,"and"
"82413",278,"eno"
"82414",278,"fire"
"82415",278,"district"
"82416",278,"rates"
"82417",278,"are"
"82418",278,"established"
"82419",278,"by"
"82420",278,"neighboring"
"82421",278,"orange"
"82422",278,"county"
"82423",278,"through"
"82424",278,"an"
"82425",278,"interlocal"
"82426",278,"agreement"
"82427",278,"the"
"82428",278,"rtp"
"82429",278,"special"
"82430",278,"park"
"82431",278,"district"
"82432",278,"is"
"82433",278,"within"
"82434",278,"the"
"82435",278,"boundaries"
"82436",278,"of"
"82437",278,"the"
"82438",278,"durham"
"82439",278,"county"
"82440",278,"fire"
"82441",278,"rescue"
"82442",278,"service"
"82443",278,"district"
"82444",278,"therefore"
"82445",278,"those"
"82446",278,"residents"
"82447",278,"tax"
"82448",278,"rate"
"82449",278,"is"
"82450",278,"the"
"82451",278,"combination"
"82452",278,"of"
"82453",278,"both"
"82454",278,"districts"
"82455",278,"rates"
"82456",278,"for"
"82457",278,"fy"
"82458",278,"the"
"82459",278,"total"
"82460",278,"rate"
"82461",278,"for"
"82462",278,"rtp"
"82463",278,"is"
"82464",278,"for"
"82465",278,"valuation"
"82466",278,"the"
"82467",278,"durham"
"82468",278,"county"
"82469",278,"fire"
"82470",278,"and"
"82471",278,"rescue"
"82472",278,"service"
"82473",278,"district"
"82474",278,"was"
"82475",278,"created"
"82476",278,"in"
"82477",278,"june"
"82478",278,"of"
"82479",278,"fy"
"82480",278,"this"
"82481",278,"combined"
"82482",278,"district"
"82483",278,"covers"
"82484",278,"both"
"82485",278,"the"
"82486",278,"former"
"82487",278,"bethesda"
"82488",278,"and"
"82489",278,"parkwood"
"82490",278,"fire"
"82491",278,"districts"
"82492",278,"and"
"82493",278,"allows"
"82494",278,"better"
"82495",278,"distribution"
"82496",278,"of"
"82497",278,"services"
"82498",278,"across"
"82499",278,"both"
"82500",278,"districts"
"82501",278,"starting"
"82502",278,"in"
"82503",278,"fy"
"82504",278,"the"
"82505",278,"fire"
"82506",278,"protection"
"82507",278,"and"
"82508",278,"first"
"82509",278,"response"
"82510",278,"services"
"82511",278,"for"
"82512",278,"this"
"82513",278,"district"
"82514",278,"are"
"82515",278,"provided"
"82516",278,"through"
"82517",278,"an"
"82518",278,"interlocal"
"82519",278,"agreement"
"82520",278,"with"
"82521",278,"the"
"82522",278,"city"
"82523",278,"of"
"82524",278,"durham"
"82525",278,"this"
"82526",278,"consolidation"
"82527",278,"provides"
"82528",278,"an"
"82529",278,"economically"
"82530",278,"sustainable"
"82531",278,"method"
"82532",278,"to"
"82533",278,"provide"
"82534",278,"these"
"82535",278,"life"
"82536",278,"safety"
"82537",278,"services"
"82538",278,"to"
"82539",278,"the"
"82540",278,"citizens"
"82541",278,"of"
"82542",278,"this"
"82543",278,"district"
"82544",278,"the"
"82545",278,"operating"
"82546",278,"expenditures"
"82547",278,"seen"
"82548",278,"in"
"82549",278,"the"
"82550",278,"accompanying"
"82551",278,"tables"
"82552",278,"refers"
"82553",278,"to"
"82554",278,"fire"
"82555",278,"district"
"82556",278,"funds"
"82557",278,"dispersed"
"82558",278,"directly"
"82559",278,"to"
"82560",278,"the"
"82561",278,"corresponding"
"82562",278,"fire"
"82563",278,"department"
"82564",278,"for"
"82565",278,"their"
"82566",278,"annual"
"82567",278,"operating"
"82568",278,"expenses"
"82569",278,"as"
"82570",278,"approved"
"82571",278,"by"
"82572",278,"the"
"82573",278,"durham"
"82574",278,"county"
"82575",278,"fire"
"82576",278,"marshal"
"82577",278,"in"
"82578",278,"addition"
"82579",278,"state"
"82580",278,"fees"
"82581",278,"for"
"82582",278,"vehicle"
"82583",278,"tax"
"82584",278,"collection"
"82585",278,"under"
"82586",278,"the"
"82587",278,"north"
"82588",278,"carolina"
"82589",278,"vehicle"
"82590",278,"tax"
"82591",278,"system"
"82592",278,"ncvts"
"82593",278,"are"
"82594",278,"reflected"
"82595",278,"in"
"82596",278,"the"
"82597",278,"operating"
"82598",278,"lines"
"82599",278,"these"
"82600",278,"amounts"
"82601",278,"are"
"82602",278,"relatively"
"82603",278,"small"
"82604",278,"depending"
"82605",278,"on"
"82606",278,"the"
"82607",278,"district"
"82608",278,"and"
"82609",278,"valuation"
"82610",278,"of"
"82611",278,"vehicles"
"82612",278,"where"
"82613",278,"applicable"
"82614",278,"the"
"82615",278,"other"
"82616",278,"financing"
"82617",278,"sources"
"82618",278,"seen"
"82619",278,"in"
"82620",278,"the"
"82621",278,"accompanying"
"82622",278,"tables"
"82623",278,"refers"
"82624",278,"to"
"82625",278,"a"
"82626",278,"fund"
"82627",278,"balance"
"82628",278,"allocation"
"82629",278,"to"
"82630",278,"be"
"82631",278,"used"
"82632",278,"as"
"82633",278,"a"
"82634",278,"revenue"
"82635",278,"source"
"82636",278,"potentially"
"82637",278,"in"
"82638",278,"lieu"
"82639",278,"of"
"82640",278,"a"
"82641",278,"tax"
"82642",278,"rate"
"82643",278,"increase"
"82644",278,"request"
"82645",278,"these"
"82646",278,"funds"
"82647",278,"are"
"82648",278,"utilized"
"82649",278,"to"
"82650",278,"cover"
"82651",278,"capital"
"82652",278,"type"
"82653",278,"expenses"
"82654",278,"in"
"82655",278,"a"
"82656",278,"departments"
"82657",278,"operating"
"82658",278,"budget"
"82659",279,"lebanon"
"82660",279,"fire"
"82661",279,"district"
"82662",279,"fund"
"82663",279,"fy"
"82664",279,"fy"
"82665",279,"fy"
"82666",279,"fy"
"82667",279,"fy"
"82668",279,"actual"
"82669",279,"original"
"82670",279,"estimate"
"82671",279,"requested"
"82672",279,"approved"
"82673",279,"lebanon"
"82674",279,"fire"
"82675",279,"district"
"82676",279,"expenditure"
"82677",279,"operating"
"82678",279,"transfers"
"82679",279,"out"
"82680",279,"expenditure"
"82681",279,"total"
"82682",279,"revenue"
"82683",279,"taxes"
"82684",279,"investment"
"82685",279,"income"
"82686",279,"transfers"
"82687",279,"in"
"82688",279,"revenue"
"82689",279,"total"
"82690",279,"lebanon"
"82691",279,"fire"
"82692",279,"district"
"82693",279,"total"
"82694",279,"transfers"
"82695",279,"are"
"82696",279,"made"
"82697",279,"to"
"82698",279,"the"
"82699",279,"general"
"82700",279,"fund"
"82701",279,"for"
"82702",279,"the"
"82703",279,"personnel"
"82704",279,"and"
"82705",279,"benefit"
"82706",279,"expenditures"
"82707",279,"of"
"82708",279,"county"
"82709",279,"positions"
"82710",279,"lebanons"
"82711",279,"increased"
"82712",279,"tax"
"82713",279,"rate"
"82714",279,"of"
"82715",279,"cents"
"82716",279,"over"
"82717",279,"the"
"82718",279,"revenue"
"82719",279,"neutral"
"82720",279,"tax"
"82721",279,"rate"
"82722",279,"supports"
"82723",279,"added"
"82724",279,"personnel"
"82725",279,"costs"
"82726",279,"related"
"82727",279,"to"
"82728",279,"implementation"
"82729",279,"of"
"82730",279,"the"
"82731",279,"compensation"
"82732",279,"study"
"82733",279,"recommendations"
"82734",279,"in"
"82735",279,"fy"
"82736",279,"and"
"82737",279,"increased"
"82738",279,"parttime"
"82739",279,"payroll"
"82740",279,"expenses"
"82741",279,"redwood"
"82742",279,"fire"
"82743",279,"district"
"82744",279,"fund"
"82745",279,"fy"
"82746",279,"fy"
"82747",279,"fy"
"82748",279,"fy"
"82749",279,"fy"
"82750",279,"actual"
"82751",279,"original"
"82752",279,"estimate"
"82753",279,"requested"
"82754",279,"approved"
"82755",279,"redwood"
"82756",279,"fire"
"82757",279,"district"
"82758",279,"expenditure"
"82759",279,"operating"
"82760",279,"expenditure"
"82761",279,"total"
"82762",279,"revenue"
"82763",279,"taxes"
"82764",279,"investment"
"82765",279,"income"
"82766",279,"transfers"
"82767",279,"in"
"82768",279,"revenue"
"82769",279,"total"
"82770",279,"redwood"
"82771",279,"fire"
"82772",279,"district"
"82773",279,"total"
"82774",279,"the"
"82775",279,"additional"
"82776",279,"funds"
"82777",279,"generated"
"82778",279,"by"
"82779",279,"redwood"
"82780",279,"fire"
"82781",279,"district"
"82782",279,"tax"
"82783",279,"increase"
"82784",279,"of"
"82785",279,"cents"
"82786",279,"over"
"82787",279,"the"
"82788",279,"revenue"
"82789",279,"neutral"
"82790",279,"rate"
"82791",279,"will"
"82792",279,"be"
"82793",279,"used"
"82794",279,"to"
"82795",279,"support"
"82796",279,"the"
"82797",279,"purchase"
"82798",279,"of"
"82799",279,"a"
"82800",279,"truck"
"82801",279,"replacing"
"82802",279,"their"
"82803",279,"existing"
"82804",279,"pumper"
"82805",279,"new"
"82806",279,"hope"
"82807",279,"fire"
"82808",279,"district"
"82809",279,"fund"
"82810",279,"fy"
"82811",279,"fy"
"82812",279,"fy"
"82813",279,"fy"
"82814",279,"fy"
"82815",279,"actual"
"82816",279,"original"
"82817",279,"estimate"
"82818",279,"requested"
"82819",279,"approved"
"82820",279,"new"
"82821",279,"hope"
"82822",279,"fire"
"82823",279,"district"
"82824",279,"expenditure"
"82825",279,"expenditure"
"82826",279,"total"
"82827",279,"revenue"
"82828",279,"taxes"
"82829",279,"investment"
"82830",279,"income"
"82831",279,"transfers"
"82832",279,"in"
"82833",279,"revenue"
"82834",279,"total"
"82835",279,"new"
"82836",279,"hope"
"82837",279,"fire"
"82838",279,"district"
"82839",279,"total"
"82840",280,"eno"
"82841",280,"fire"
"82842",280,"district"
"82843",280,"fund"
"82844",280,"fy"
"82845",280,"fy"
"82846",280,"fy"
"82847",280,"fy"
"82848",280,"fy"
"82849",280,"actual"
"82850",280,"original"
"82851",280,"estimate"
"82852",280,"requested"
"82853",280,"approved"
"82854",280,"eno"
"82855",280,"fire"
"82856",280,"district"
"82857",280,"expenditure"
"82858",280,"operating"
"82859",280,"expenditure"
"82860",280,"total"
"82861",280,"revenue"
"82862",280,"taxes"
"82863",280,"investment"
"82864",280,"income"
"82865",280,"transfers"
"82866",280,"in"
"82867",280,"revenue"
"82868",280,"total"
"82869",280,"eno"
"82870",280,"fire"
"82871",280,"district"
"82872",280,"total"
"82873",280,"bahama"
"82874",280,"fire"
"82875",280,"district"
"82876",280,"fund"
"82877",280,"fy"
"82878",280,"fy"
"82879",280,"fy"
"82880",280,"fy"
"82881",280,"fy"
"82882",280,"actual"
"82883",280,"original"
"82884",280,"estimate"
"82885",280,"requested"
"82886",280,"approved"
"82887",280,"bahama"
"82888",280,"fire"
"82889",280,"district"
"82890",280,"expenditure"
"82891",280,"operating"
"82892",280,"expenditure"
"82893",280,"total"
"82894",280,"revenue"
"82895",280,"taxes"
"82896",280,"investment"
"82897",280,"income"
"82898",280,"transfers"
"82899",280,"in"
"82900",280,"revenue"
"82901",280,"total"
"82902",280,"bahama"
"82903",280,"fire"
"82904",280,"district"
"82905",280,"total"
"82906",280,"bahama"
"82907",280,"fire"
"82908",280,"district"
"82909",280,"tax"
"82910",280,"increase"
"82911",280,"of"
"82912",280,"cents"
"82913",280,"over"
"82914",280,"the"
"82915",280,"revenue"
"82916",280,"neutral"
"82917",280,"rate"
"82918",280,"maintains"
"82919",280,"their"
"82920",280,"current"
"82921",280,"tax"
"82922",280,"rate"
"82923",280,"while"
"82924",280,"not"
"82925",280,"providing"
"82926",280,"them"
"82927",280,"with"
"82928",280,"additional"
"82929",280,"revenue"
"82930",280,"for"
"82931",280,"fy"
"82932",280,"due"
"82933",280,"to"
"82934",280,"the"
"82935",280,"statutory"
"82936",280,"calculation"
"82937",280,"of"
"82938",280,"the"
"82939",280,"revenue"
"82940",280,"neutral"
"82941",280,"rate"
"82942",280,"and"
"82943",280,"minimal"
"82944",280,"natural"
"82945",280,"growth"
"82946",280,"the"
"82947",280,"prior"
"82948",280,"two"
"82949",280,"years"
"82950",280,"this"
"82951",280,"rate"
"82952",280,"increase"
"82953",280,"provides"
"82954",280,"roughly"
"82955",280,"equivalent"
"82956",280,"revenue"
"82957",280,"as"
"82958",280,"fy"
"82959",280,"durham"
"82960",280,"county"
"82961",280,"fire"
"82962",280,"and"
"82963",280,"rescue"
"82964",280,"service"
"82965",280,"district"
"82966",280,"fy"
"82967",280,"fy"
"82968",280,"fy"
"82969",280,"fy"
"82970",280,"fy"
"82971",280,"actual"
"82972",280,"original"
"82973",280,"estimate"
"82974",280,"requested"
"82975",280,"approved"
"82976",280,"durham"
"82977",280,"fire"
"82978",280,"and"
"82979",280,"rescue"
"82980",280,"serv"
"82981",280,"tax"
"82982",280,"district"
"82983",280,"expenditure"
"82984",280,"operating"
"82985",280,"transfers"
"82986",280,"out"
"82987",280,"expenditure"
"82988",280,"total"
"82989",280,"revenue"
"82990",280,"taxes"
"82991",280,"intergovernmental"
"82992",280,"investment"
"82993",280,"income"
"82994",280,"transfers"
"82995",280,"in"
"82996",280,"revenue"
"82997",280,"total"
"82998",280,"durham"
"82999",280,"fire"
"83000",280,"and"
"83001",280,"rescue"
"83002",280,"serv"
"83003",280,"tax"
"83004",280,"district"
"83005",280,"total"
"83006",280,"starting"
"83007",280,"in"
"83008",280,"fy"
"83009",280,"durham"
"83010",280,"county"
"83011",280,"fire"
"83012",280,"and"
"83013",280,"rescue"
"83014",280,"service"
"83015",280,"district"
"83016",280,"contracts"
"83017",280,"with"
"83018",280,"the"
"83019",280,"city"
"83020",280,"of"
"83021",280,"durham"
"83022",280,"to"
"83023",280,"provide"
"83024",280,"fire"
"83025",280,"and"
"83026",280,"first"
"83027",280,"response"
"83028",280,"services"
"83029",280,"to"
"83030",280,"this"
"83031",280,"district"
"83032",280,"the"
"83033",280,"one"
"83034",280,"cent"
"83035",280,"tax"
"83036",280,"increase"
"83037",280,"over"
"83038",280,"the"
"83039",280,"revenue"
"83040",280,"neutral"
"83041",280,"rate"
"83042",280,"which"
"83043",280,"was"
"83044",280,"planned"
"83045",280,"as"
"83046",280,"part"
"83047",280,"of"
"83048",280,"the"
"83049",280,"consolidation"
"83050",280,"provides"
"83051",280,"revenue"
"83052",280,"to"
"83053",280,"support"
"83054",280,"the"
"83055",280,"current"
"83056",280,"and"
"83057",280,"future"
"83058",280,"costs"
"83059",280,"related"
"83060",280,"to"
"83061",280,"providing"
"83062",280,"services"
"83063",280,"to"
"83064",280,"this"
"83065",280,"district"
"83066",280,"and"
"83067",280,"the"
"83068",280,"interlocal"
"83069",280,"agreement"
"83070",280,"the"
"83071",280,"table"
"83072",280,"above"
"83073",280,"includes"
"83074",280,"expenses"
"83075",280,"and"
"83076",280,"revenues"
"83077",280,"related"
"83078",280,"to"
"83079",280,"the"
"83080",280,"former"
"83081",280,"bethesda"
"83082",280,"and"
"83083",280,"parkwood"
"83084",280,"taxservice"
"83085",280,"districts"
"83086",280,"when"
"83087",280,"applicable"
"83088",280,"such"
"83089",280,"as"
"83090",280,"fund"
"83091",280,"balance"
"83092",280,"appropriations"
"83093",280,"pastdue"
"83094",280,"taxes"
"83095",280,"and"
"83096",280,"transfers"
"83097",280,"to"
"83098",280,"the"
"83099",280,"general"
"83100",280,"fund"
"83101",280,"to"
"83102",280,"cover"
"83103",280,"expenses"
"83104",280,"for"
"83105",280,"improvements"
"83106",280,"to"
"83107",280,"the"
"83108",280,"respective"
"83109",280,"districts"
"83110",280,"stations"
"83111",281,"performance"
"83112",281,"measures"
"83113",281,"measure"
"83114",281,"average"
"83115",281,"response"
"83116",281,"times"
"83117",281,"for"
"83118",281,"emergent"
"83119",281,"high"
"83120",281,"priority"
"83121",281,"medical"
"83122",281,"and"
"83123",281,"traumatic"
"83124",281,"emergencies"
"83125",281,"in"
"83126",281,"minutes"
"83127",281,"measure"
