"","page_number","word"
"31389",136,"maintenance"
"31390",136,"repair"
"31391",136,"and"
"31392",136,"automotive"
"31393",136,"service"
"31394",136,"and"
"31395",136,"support"
"31396",136,"to"
"31397",136,"all"
"31398",136,"city"
"31399",136,"vehicles"
"31400",136,"and"
"31401",136,"motorized"
"31402",136,"equipment"
"31403",136,"with"
"31404",136,"the"
"31405",136,"exception"
"31406",136,"of"
"31407",136,"fire"
"31408",136,"department"
"31409",136,"apparatus"
"31410",136,"effective"
"31411",136,"with"
"31412",136,"the"
"31413",136,"fy"
"31414",136,"budget"
"31415",136,"the"
"31416",136,"vfs"
"31417",136,"budget"
"31418",136,"was"
"31419",136,"converted"
"31420",136,"to"
"31421",136,"an"
"31422",136,"internal"
"31423",136,"service"
"31424",136,"fund"
"31425",136,"this"
"31426",136,"fund"
"31427",136,"serves"
"31428",136,"as"
"31429",136,"an"
"31430",136,"accounting"
"31431",136,"entity"
"31432",136,"to"
"31433",136,"account"
"31434",136,"for"
"31435",136,"the"
"31436",136,"full"
"31437",136,"costs"
"31438",136,"of"
"31439",136,"the"
"31440",136,"citys"
"31441",136,"vehicle"
"31442",136,"fleet"
"31443",136,"service"
"31444",136,"operations"
"31445",136,"equipment"
"31446",136,"service"
"31447",136,"costs"
"31448",136,"such"
"31449",136,"as"
"31450",136,"fuel"
"31451",136,"tires"
"31452",136,"repair"
"31453",136,"parts"
"31454",136,"and"
"31455",136,"preventive"
"31456",136,"maintenance"
"31457",136,"services"
"31458",136,"are"
"31459",136,"charged"
"31460",136,"throughout"
"31461",136,"the"
"31462",136,"year"
"31463",136,"to"
"31464",136,"the"
"31465",136,"respective"
"31466",136,"motor"
"31467",136,"fuels"
"31468",136,"and"
"31469",136,"vehicle"
"31470",136,"maintenance"
"31471",136,"and"
"31472",136,"operation"
"31473",136,"mo"
"31474",136,"accounts"
"31475",136,"of"
"31476",136,"the"
"31477",136,"various"
"31478",136,"operating"
"31479",136,"divisions"
"31480",136,"according"
"31481",136,"to"
"31482",136,"actual"
"31483",136,"use"
"31484",136,"mission"
"31485",136,"to"
"31486",136,"provide"
"31487",136,"equipment"
"31488",136,"replacement"
"31489",136,"scheduled"
"31490",136,"and"
"31491",136,"unscheduled"
"31492",136,"maintenance"
"31493",136,"repairs"
"31494",136,"on"
"31495",136,"all"
"31496",136,"equipment"
"31497",136,"for"
"31498",136,"safe"
"31499",136,"operation"
"31500",136,"in"
"31501",136,"the"
"31502",136,"most"
"31503",136,"efficient"
"31504",136,"and"
"31505",136,"cost"
"31506",136,"effective"
"31507",136,"manner"
"31508",136,"for"
"31509",136,"all"
"31510",136,"departments"
"31511",136,"of"
"31512",136,"the"
"31513",136,"city"
"31514",136,"of"
"31515",136,"raleigh"
"31516",136,"accomplishments"
"31517",136,"july"
"31518",136,"june"
"31519",136,"with"
"31520",136,"water"
"31521",136,"and"
"31522",136,"sewer"
"31523",136,"utility"
"31524",136,"mergers"
"31525",136,"and"
"31526",136,"the"
"31527",136,"continued"
"31528",136,"growth"
"31529",136,"of"
"31530",136,"the"
"31531",136,"city"
"31532",136,"the"
"31533",136,"vehicle"
"31534",136,"fleet"
"31535",136,"services"
"31536",136,"has"
"31537",136,"managed"
"31538",136,"to"
"31539",136,"maintain"
"31540",136,"equipment"
"31541",136,"availability"
"31542",136,"at"
"31543",136,"and"
"31544",136,"completed"
"31545",136,"of"
"31546",136,"work"
"31547",136,"orders"
"31548",136,"within"
"31549",136,"hours"
"31550",136,"the"
"31551",136,"fleet"
"31552",136,"has"
"31553",136,"increased"
"31554",136,"by"
"31555",136,"pieces"
"31556",136,"of"
"31557",136,"new"
"31558",136,"and"
"31559",136,"used"
"31560",136,"equipment"
"31561",136,"with"
"31562",136,"repair"
"31563",136,"parts"
"31564",136,"in"
"31565",136,"stock"
"31566",136,"to"
"31567",136,"support"
"31568",136,"the"
"31569",136,"variety"
"31570",136,"of"
"31571",136,"fleet"
"31572",136,"equipment"
"31573",136,"a"
"31574",136,"over"
"31575",136,"the"
"31576",136,"counter"
"31577",136,"fill"
"31578",136,"rate"
"31579",136,"is"
"31580",136,"achieved"
"31581",136,"over"
"31582",136,"work"
"31583",136,"orders"
"31584",136,"with"
"31585",136,"a"
"31586",136,"inventory"
"31587",136,"turn"
"31588",136,"rate"
"31589",136,"of"
"31590",136,"in"
"31591",136,"fy"
"31592",136,"revenue"
"31593",136,"detail"
"31594",136,"adopted"
"31595",136,"adopted"
"31596",136,"adopted"
"31597",136,"adopted"
"31598",136,"change"
"31599",136,"budget"
"31600",136,"budget"
"31601",136,"budget"
"31602",136,"budget"
"31603",136,"to"
"31604",136,"revenues"
"31605",136,"by"
"31606",136,"type"
"31607",136,"maintenance"
"31608",136,"and"
"31609",136,"operation"
"31610",136,"revenue"
"31611",136,"total"
"31612",137,"city"
"31613",137,"of"
"31614",137,"raleigh"
"31615",137,"adopted"
"31616",137,"budget"
"31617",137,"budget"
"31618",137,"detail"
"31619",137,"adopted"
"31620",137,"adopted"
"31621",137,"adopted"
"31622",137,"adopted"
"31623",137,"change"
"31624",137,"budget"
"31625",137,"budget"
"31626",137,"budget"
"31627",137,"budget"
"31628",137,"to"
"31629",137,"employees"
"31630",137,"direct"
"31631",137,"expenditures"
"31632",137,"by"
"31633",137,"division"
"31634",137,"vfs"
"31635",137,"maintenance"
"31636",137,"and"
"31637",137,"repair"
"31638",137,"vfs"
"31639",137,"administration"
"31640",137,"total"
"31641",137,"direct"
"31642",137,"expenditures"
"31643",137,"by"
"31644",137,"type"
"31645",137,"personal"
"31646",137,"services"
"31647",137,"employee"
"31648",137,"benefits"
"31649",137,"operating"
"31650",137,"expenditures"
"31651",137,"capital"
"31652",137,"equipment"
"31653",137,"new"
"31654",137,"capital"
"31655",137,"equipment"
"31656",137,"replace"
"31657",137,"interfund"
"31658",137,"transfers"
"31659",137,"total"
"31660",137,"highlighted"
"31661",137,"budget"
"31662",137,"changes"
"31663",137,"july"
"31664",137,"june"
"31665",137,"in"
"31666",137,"an"
"31667",137,"effort"
"31668",137,"to"
"31669",137,"keep"
"31670",137,"up"
"31671",137,"with"
"31672",137,"automotive"
"31673",137,"maintenance"
"31674",137,"industry"
"31675",137,"best"
"31676",137,"practices"
"31677",137,"additional"
"31678",137,"equipment"
"31679",137,"and"
"31680",137,"tools"
"31681",137,"for"
"31682",137,"mechanics"
"31683",137,"have"
"31684",137,"been"
"31685",137,"included"
"31686",137,"diagnostic"
"31687",137,"laptop"
"31688",137,"computers"
"31689",137,"will"
"31690",137,"increase"
"31691",137,"the"
"31692",137,"capability"
"31693",137,"of"
"31694",137,"identifying"
"31695",137,"equipment"
"31696",137,"malfunction"
"31697",137,"codes"
"31698",137,"to"
"31699",137,"repair"
"31700",137,"equipment"
"31701",137,"a"
"31702",137,"mobile"
"31703",137,"heavy"
"31704",137,"truck"
"31705",137,"lift"
"31706",137,"will"
"31707",137,"provide"
"31708",137,"the"
"31709",137,"capability"
"31710",137,"to"
"31711",137,"lift"
"31712",137,"vehicles"
"31713",137,"that"
"31714",137,"weigh"
"31715",137,"up"
"31716",137,"to"
"31717",137,"pounds"
"31718",137,"which"
"31719",137,"includes"
"31720",137,"garbage"
"31721",137,"and"
"31722",137,"dump"
"31723",137,"trucks"
"31724",137,"this"
"31725",137,"lift"
"31726",137,"will"
"31727",137,"be"
"31728",137,"used"
"31729",137,"in"
"31730",137,"the"
"31731",137,"heavy"
"31732",137,"truck"
"31733",137,"shop"
"31734",137,"to"
"31735",137,"perform"
"31736",137,"repairs"
"31737",137,"that"
"31738",137,"require"
"31739",137,"the"
"31740",137,"vehicle"
"31741",137,"to"
"31742",137,"be"
"31743",137,"lifted"
"31744",137,"with"
"31745",137,"the"
"31746",137,"jack"
"31747",137,"stands"
"31748",137,"also"
"31749",137,"requested"
"31750",137,"it"
"31751",137,"will"
"31752",137,"provide"
"31753",137,"the"
"31754",137,"capability"
"31755",137,"to"
"31756",137,"lift"
"31757",137,"two"
"31758",137,"vehicles"
"31759",137,"at"
"31760",137,"the"
"31761",137,"same"
"31762",137,"time"
"31763",137,"which"
"31764",137,"will"
"31765",137,"increase"
"31766",137,"production"
"31767",137,"in"
"31768",137,"some"
"31769",137,"cases"
"31770",137,"up"
"31771",137,"improvements"
"31772",137,"in"
"31773",137,"shop"
"31774",137,"safety"
"31775",137,"and"
"31776",137,"reductions"
"31777",137,"in"
"31778",137,"workers"
"31779",137,"compensation"
"31780",137,"claims"
"31781",137,"are"
"31782",137,"also"
"31783",137,"anticipated"
"31784",137,"although"
"31785",137,"fuel"
"31786",137,"prices"
"31787",137,"have"
"31788",137,"been"
"31789",137,"moderately"
"31790",137,"stable"
"31791",137,"the"
"31792",137,"budget"
"31793",137,"accommodates"
"31794",137,"moderate"
"31795",137,"price"
"31796",137,"increases"
"31797",137,"during"
"31798",137,"fy"
"31799",137,"and"
"31800",137,"fy"
"31801",137,"the"
"31802",137,"city"
"31803",137,"experienced"
"31804",137,"a"
"31805",137,"fuel"
"31806",137,"increase"
"31807",137,"of"
"31808",137,"and"
"31809",137,"some"
"31810",137,"financial"
"31811",137,"forecasts"
"31812",137,"predict"
"31813",137,"fuel"
"31814",137,"price"
"31815",137,"increases"
"31816",137,"in"
"31817",137,"fy"
"31818",137,"a"
"31819",137,"new"
"31820",137,"grade"
"31821",137,"of"
"31822",137,"engine"
"31823",137,"oil"
"31824",137,"has"
"31825",137,"been"
"31826",137,"required"
"31827",137,"in"
"31828",137,"new"
"31829",137,"diesel"
"31830",137,"engine"
"31831",137,"vehicles"
"31832",137,"after"
"31833",137,"december"
"31834",137,"for"
"31835",137,"fy"
"31836",137,"the"
"31837",137,"budget"
"31838",137,"includes"
"31839",137,"up"
"31840",137,"to"
"31841",137,"a"
"31842",137,"cost"
"31843",137,"increase"
"31844",137,"for"
"31845",137,"this"
"31846",137,"product"
"31847",137,"estimates"
"31848",137,"for"
"31849",137,"actual"
"31850",137,"costs"
"31851",137,"vary"
"31852",137,"considerably"
"31853",137,"an"
"31854",137,"equipment"
"31855",137,"specification"
"31856",137,"analyst"
"31857",137,"has"
"31858",137,"been"
"31859",137,"added"
"31860",137,"to"
"31861",137,"study"
"31862",137,"and"
"31863",137,"analyze"
"31864",137,"equipment"
"31865",137,"data"
"31866",137,"research"
"31867",137,"cost"
"31868",137,"effective"
"31869",137,"products"
"31870",137,"and"
"31871",137,"services"
"31872",137,"prepare"
"31873",137,"and"
"31874",137,"recommend"
"31875",137,"equipment"
"31876",137,"specifications"
"31877",137,"previously"
"31878",137,"these"
"31879",137,"responsibilities"
"31880",137,"were"
"31881",137,"handled"
"31882",137,"by"
"31883",137,"the"
"31884",137,"vfs"
"31885",137,"fleet"
"31886",137,"services"
"31887",137,"superintendent"
"31888",137,"and"
"31889",137,"the"
"31890",137,"operations"
"31891",137,"analyst"
"31892",137,"both"
"31893",137,"of"
"31894",137,"whom"
"31895",137,"will"
"31896",137,"now"
"31897",137,"have"
"31898",137,"capacity"
"31899",137,"to"
"31900",137,"improve"
"31901",137,"management"
"31902",137,"oversight"
"31903",137,"of"
"31904",137,"the"
"31905",137,"department"
"31906",137,"and"
"31907",137,"respond"
"31908",137,"to"
"31909",137,"environmental"
"31910",137,"initiatives"
"31911",137,"goals"
"31912",137,"and"
"31913",137,"objectives"
"31914",137,"goal"
"31915",137,"to"
"31916",137,"improve"
"31917",137,"air"
"31918",137,"quality"
"31919",137,"and"
"31920",137,"conserve"
"31921",137,"fossil"
"31922",137,"fuel"
"31923",137,"use"
"31924",137,"objective"
"31925",137,"add"
"31926",137,"new"
"31927",137,"alternative"
"31928",137,"fuel"
"31929",137,"vehicles"
"31930",137,"cng"
"31931",137,"ethanol"
"31932",137,"biodiesel"
"31933",137,"and"
"31934",137,"hybrids"
"31935",137,"to"
"31936",137,"the"
"31937",137,"citys"
"31938",137,"fleet"
"31939",137,"goal"
"31940",137,"to"
"31941",137,"maintain"
"31942",137,"a"
"31943",137,"highlevel"
"31944",137,"of"
"31945",137,"equipment"
"31946",137,"availability"
"31947",137,"objective"
"31948",137,"to"
"31949",137,"maintain"
"31950",137,"availability"
"31951",137,"of"
"31952",137,"the"
"31953",137,"citys"
"31954",137,"vehicles"
"31955",137,"and"
"31956",137,"equipment"
"31957",138,"city"
"31958",138,"of"
"31959",138,"raleigh"
"31960",138,"adopted"
"31961",138,"budget"
"31962",138,"objective"
"31963",138,"to"
"31964",138,"complete"
"31965",138,"of"
"31966",138,"workorders"
"31967",138,"within"
"31968",138,"hours"
"31969",138,"objective"
"31970",138,"to"
"31971",138,"improve"
"31972",138,"equipment"
"31973",138,"scheduled"
"31974",138,"preventive"
"31975",138,"maintenance"
"31976",138,"services"
"31977",138,"by"
"31978",138,"within"
"31979",138,"one"
"31980",138,"month"
"31981",138,"of"
"31982",138,"scheduled"
"31983",138,"date"
"31984",138,"which"
"31985",138,"will"
"31986",138,"improve"
"31987",138,"employee"
"31988",138,"morale"
"31989",138,"by"
"31990",138,"addressing"
"31991",138,"their"
"31992",138,"needs"
"31993",138,"promptly"
"31994",138,"and"
"31995",138,"by"
"31996",138,"providing"
"31997",138,"the"
"31998",138,"equipment"
"31999",138,"needed"
"32000",138,"to"
"32001",138,"perform"
"32002",138,"their"
"32003",138,"missions"
"32004",138,"performance"
"32005",138,"measures"
"32006",138,"of"
"32007",138,"vehicles"
"32008",138,"equipm"
"32009",138,"ent"
"32010",138,"gallons"
"32011",138,"of"
"32012",138,"fuel"
"32013",138,"dispensed"
"32014",138,"in"
"32015",138,"thousands"
"32016",138,"fy"
"32017",138,"fy"
"32018",138,"fy"
"32019",138,"fy"
"32020",138,"fy"
"32021",138,"fy"
"32022",138,"fy"
"32023",138,"fy"
"32024",138,"fy"
"32025",138,"fy"
"32026",138,"repair"
"32027",138,"orders"
"32028",138,"com"
"32029",138,"pleted"
"32030",138,"w"
"32031",138,"ithin"
"32032",138,"hours"
"32033",138,"fy"
"32034",138,"fy"
"32035",138,"fy"
"32036",138,"fy"
"32037",138,"fy"
"32038",139,"city"
"32039",139,"of"
"32040",139,"raleigh"
"32041",139,"adopted"
"32042",139,"budget"
"32043",139,"solid"
"32044",139,"waste"
"32045",139,"services"
"32046",139,"the"
"32047",139,"solid"
"32048",139,"waste"
"32049",139,"services"
"32050",139,"department"
"32051",139,"is"
"32052",139,"responsible"
"32053",139,"for"
"32054",139,"promoting"
"32055",139,"the"
"32056",139,"general"
"32057",139,"cleanliness"
"32058",139,"and"
"32059",139,"health"
"32060",139,"of"
"32061",139,"the"
"32062",139,"city"
"32063",139,"of"
"32064",139,"raleigh"
"32065",139,"through"
"32066",139,"established"
"32067",139,"administrative"
"32068",139,"policies"
"32069",139,"and"
"32070",139,"guidelines"
"32071",139,"consistent"
"32072",139,"with"
"32073",139,"approved"
"32074",139,"solid"
"32075",139,"waste"
"32076",139,"collection"
"32077",139,"and"
"32078",139,"disposal"
"32079",139,"practices"
"32080",139,"additional"
"32081",139,"information"
"32082",139,"regarding"
"32083",139,"the"
"32084",139,"solid"
"32085",139,"waste"
"32086",139,"services"
"32087",139,"department"
"32088",139,"may"
"32089",139,"be"
"32090",139,"obtained"
"32091",139,"by"
"32092",139,"contacting"
"32093",139,"frederick"
"32094",139,"battle"
"32095",139,"solid"
"32096",139,"waste"
"32097",139,"services"
"32098",139,"director"
"32099",139,"or"
"32100",139,"via"
"32101",139,"email"
"32102",139,"at"
"32103",139,"frederickbattleciraleighncus"
"32104",139,"mission"
"32105",139,"to"
"32106",139,"pursue"
"32107",139,"a"
"32108",139,"commitment"
"32109",139,"to"
"32110",139,"provide"
"32111",139,"a"
"32112",139,"safe"
"32113",139,"efficient"
"32114",139,"and"
"32115",139,"effective"
"32116",139,"solid"
"32117",139,"waste"
"32118",139,"collection"
"32119",139,"and"
"32120",139,"disposal"
"32121",139,"system"
"32122",139,"that"
"32123",139,"protects"
"32124",139,"the"
"32125",139,"natural"
"32126",139,"environment"
"32127",139,"the"
"32128",139,"citizens"
"32129",139,"of"
"32130",139,"raleigh"
"32131",139,"and"
"32132",139,"the"
"32133",139,"employees"
"32134",139,"of"
"32135",139,"raleigh"
"32136",139,"and"
"32137",139,"that"
"32138",139,"preserves"
"32139",139,"the"
"32140",139,"quality"
"32141",139,"of"
"32142",139,"life"
"32143",139,"of"
"32144",139,"our"
"32145",139,"citizens"
"32146",139,"and"
"32147",139,"their"
"32148",139,"neighborhoods"
"32149",139,"today"
"32150",139,"and"
"32151",139,"in"
"32152",139,"the"
"32153",139,"future"
"32154",139,"we"
"32155",139,"shall"
"32156",139,"pursue"
"32157",139,"this"
"32158",139,"commitment"
"32159",139,"in"
"32160",139,"such"
"32161",139,"ways"
"32162",139,"that"
"32163",139,"no"
"32164",139,"one"
"32165",139,"else"
"32166",139,"can"
"32167",139,"compare"
"32168",139,"sws"
"32169",139,"administration"
"32170",139,"recycling"
"32171",139,"residential"
"32172",139,"transfer"
"32173",139,"station"
"32174",139,"yard"
"32175",139,"waste"
"32176",139,"collection"
"32177",139,"center"
"32178",139,"accomplishments"
"32179",139,"july"
"32180",139,"june"
"32181",139,"increased"
"32182",139,"the"
"32183",139,"tonnage"
"32184",139,"of"
"32185",139,"recycling"
"32186",139,"materials"
"32187",139,"collected"
"32188",139,"by"
"32189",139,"and"
"32190",139,"added"
"32191",139,"seven"
"32192",139,"new"
"32193",139,"materials"
"32194",139,"to"
"32195",139,"recycling"
"32196",139,"collection"
"32197",139,"entered"
"32198",139,"into"
"32199",139,"a"
"32200",139,"contract"
"32201",139,"with"
"32202",139,"paper"
"32203",139,"stock"
"32204",139,"to"
"32205",139,"bring"
"32206",139,"dual"
"32207",139,"stream"
"32208",139,"recycling"
"32209",139,"materials"
"32210",139,"a"
"32211",139,"more"
"32212",139,"efficient"
"32213",139,"collection"
"32214",139,"method"
"32215",139,"to"
"32216",139,"their"
"32217",139,"new"
"32218",139,"facility"
"32219",139,"for"
"32220",139,"processing"
"32221",139,"while"
"32222",139,"paid"
"32223",139,"less"
"32224",139,"for"
"32225",139,"dual"
"32226",139,"stream"
"32227",139,"materials"
"32228",139,"than"
"32229",139,"source"
"32230",139,"separated"
"32231",139,"materials"
"32232",139,"the"
"32233",139,"increased"
"32234",139,"tonnage"
"32235",139,"has"
"32236",139,"allowed"
"32237",139,"our"
"32238",139,"projected"
"32239",139,"revenue"
"32240",139,"to"
"32241",139,"remain"
"32242",139,"about"
"32243",139,"the"
"32244",139,"same"
"32245",139,"as"
"32246",139,"last"
"32247",139,"year"
"32248",139,"with"
"32249",139,"the"
"32250",139,"same"
"32251",139,"number"
"32252",139,"of"
"32253",139,"employees"
"32254",139,"implemented"
"32255",139,"a"
"32256",139,"skillbased"
"32257",139,"training"
"32258",139,"program"
"32259",139,"to"
"32260",139,"provide"
"32261",139,"sws"
"32262",139,"employees"
"32263",139,"a"
"32264",139,"mechanism"
"32265",139,"for"
"32266",139,"advancement"
"32267",139,"through"
"32268",139,"the"
"32269",139,"attainment"
"32270",139,"of"
"32271",139,"additional"
"32272",139,"education"
"32273",139,"skills"
"32274",139,"and"
"32275",139,"experience"
"32276",139,"took"
"32277",139,"responsibility"
"32278",139,"for"
"32279",139,"the"
"32280",139,"operations"
"32281",139,"of"
"32282",139,"the"
"32283",139,"landfill"
"32284",139,"methane"
"32285",139,"gas"
"32286",139,"extraction"
"32287",139,"system"
"32288",139,"located"
"32289",139,"at"
"32290",139,"wilders"
"32291",139,"grove"
"32292",139,"landfill"
"32293",139,"and"
"32294",139,"negotiated"
"32295",139,"the"
"32296",139,"continued"
"32297",139,"sale"
"32298",139,"of"
"32299",139,"the"
"32300",139,"gas"
"32301",139,"to"
"32302",139,"a"
"32303",139,"local"
"32304",139,"consumer"
"32305",139,"began"
"32306",139,"the"
"32307",139,"first"
"32308",139,"phase"
"32309",139,"of"
"32310",139,"constructing"
"32311",139,"the"
"32312",139,"citys"
"32313",139,"solid"
"32314",139,"waste"
"32315",139,"transfer"
"32316",139,"station"
"32317",139,"to"
"32318",139,"meet"
"32319",139,"both"
"32320",139,"the"
"32321",139,"citys"
"32322",139,"and"
"32323",139,"wake"
"32324",139,"countys"
"32325",139,"disposal"
"32326",139,"needs"
"32327",139,"for"
"32328",139,"the"
"32329",139,"next"
"32330",139,"to"
"32331",139,"years"
"32332",139,"reduced"
"32333",139,"the"
"32334",139,"number"
"32335",139,"of"
"32336",139,"employees"
"32337",139,"on"
"32338",139,"worker"
"32339",139,"compensation"
"32340",139,"by"
"32341",139,"more"
"32342",139,"than"
"32343",139,"improved"
"32344",139,"employee"
"32345",139,"attendance"
"32346",139,"rate"
"32347",139,"by"
"32348",139,"reduced"
"32349",139,"number"
"32350",139,"of"
"32351",139,"valid"
"32352",139,"complaints"
"32353",139,"by"
"32354",139,"using"
"32355",139,"complaint"
"32356",139,"tracking"
"32357",139,"data"
"32358",139,"to"
"32359",139,"identify"
"32360",139,"problem"
"32361",139,"areas"
"32362",139,"and"
"32363",139,"correct"
"32364",139,"deficiencies"
"32365",139,"in"
"32366",139,"the"
"32367",139,"field"
"32368",139,"implemented"
"32369",139,"a"
"32370",139,"successful"
"32371",139,"recycling"
"32372",139,"program"
"32373",139,"in"
"32374",139,"the"
"32375",139,"central"
"32376",139,"business"
"32377",139,"district"
"32378",139,"cbd"
"32379",140,"city"
"32380",140,"of"
"32381",140,"raleigh"
"32382",140,"adopted"
"32383",140,"budget"
"32384",140,"budget"
"32385",140,"detail"
"32386",140,"adopted"
"32387",140,"adopted"
"32388",140,"adopted"
"32389",140,"adopted"
"32390",140,"change"
"32391",140,"budget"
"32392",140,"budget"
"32393",140,"budget"
"32394",140,"budget"
"32395",140,"to"
"32396",140,"employees"
"32397",140,"administration"
"32398",140,"recycling"
"32399",140,"residential"
"32400",140,"collection"
"32401",140,"transfer"
"32402",140,"station"
"32403",140,"yard"
"32404",140,"waste"
"32405",140,"center"
"32406",140,"total"
"32407",140,"direct"
"32408",140,"expenditures"
"32409",140,"by"
"32410",140,"division"
"32411",140,"administration"
"32412",140,"recycling"
"32413",140,"residential"
"32414",140,"collection"
"32415",140,"transfer"
"32416",140,"station"
"32417",140,"yard"
"32418",140,"waste"
"32419",140,"center"
"32420",140,"total"
"32421",140,"direct"
"32422",140,"expenditures"
"32423",140,"by"
"32424",140,"type"
"32425",140,"personal"
"32426",140,"services"
"32427",140,"employee"
"32428",140,"benefits"
"32429",140,"operating"
"32430",140,"expenditures"
"32431",140,"special"
"32432",140,"programs"
"32433",140,"and"
"32434",140,"projects"
"32435",140,"capital"
"32436",140,"equipment"
"32437",140,"new"
"32438",140,"capital"
"32439",140,"equipment"
"32440",140,"replace"
"32441",140,"interfund"
"32442",140,"transfers"
"32443",140,"total"
"32444",140,"highlighted"
"32445",140,"budget"
"32446",140,"changes"
"32447",140,"july"
"32448",140,"june"
"32449",140,"this"
"32450",140,"budget"
"32451",140,"addresses"
"32452",140,"adequate"
"32453",140,"staffing"
"32454",140,"levels"
"32455",140,"equipment"
"32456",140,"shortages"
"32457",140,"and"
"32458",140,"increased"
"32459",140,"services"
"32460",140,"demand"
"32461",140,"needs"
"32462",140,"on"
"32463",140,"average"
"32464",140,"the"
"32465",140,"city"
"32466",140,"of"
"32467",140,"raleigh"
"32468",140,"is"
"32469",140,"growing"
"32470",140,"at"
"32471",140,"a"
"32472",140,"rate"
"32473",140,"faster"
"32474",140,"than"
"32475",140,"a"
"32476",140,"year"
"32477",140,"the"
"32478",140,"projected"
"32479",140,"number"
"32480",140,"of"
"32481",140,"residential"
"32482",140,"households"
"32483",140,"served"
"32484",140,"each"
"32485",140,"week"
"32486",140,"for"
"32487",140,"fy"
"32488",140,"is"
"32489",140,"this"
"32490",140,"budget"
"32491",140,"addresses"
"32492",140,"those"
"32493",140,"needs"
"32494",140,"through"
"32495",140,"increases"
"32496",140,"in"
"32497",140,"staffing"
"32498",140,"addition"
"32499",140,"of"
"32500",140,"equipment"
"32501",140,"and"
"32502",140,"changes"
"32503",140,"in"
"32504",140,"existing"
"32505",140,"methods"
"32506",140,"of"
"32507",140,"service"
"32508",140,"delivery"
"32509",140,"positions"
"32510",140,"added"
"32511",140,"either"
"32512",140,"midyear"
"32513",140,"or"
"32514",140,"as"
"32515",140,"new"
"32516",140,"positions"
"32517",140,"with"
"32518",140,"adopted"
"32519",140,"budget"
"32520",140,"are"
"32521",140,"as"
"32522",140,"follows"
"32523",140,"o"
"32524",140,"equipment"
"32525",140,"operator"
"32526",140,"iiis"
"32527",140,"o"
"32528",140,"scale"
"32529",140,"operators"
"32530",140,"o"
"32531",140,"gis"
"32532",140,"programmeranalyst"
"32533",140,"o"
"32534",140,"payroll"
"32535",140,"technician"
"32536",140,"o"
"32537",140,"service"
"32538",140,"workers"
"32539",140,"to"
"32540",140,"improve"
"32541",140,"the"
"32542",140,"efficiency"
"32543",140,"of"
"32544",140,"solid"
"32545",140,"waste"
"32546",140,"services"
"32547",140,"routing"
"32548",140,"software"
"32549",140,"and"
"32550",140,"the"
"32551",140,"technical"
"32552",140,"support"
"32553",140,"needed"
"32554",140,"to"
"32555",140,"successfully"
"32556",140,"plan"
"32557",140,"and"
"32558",140,"implement"
"32559",140,"collection"
"32560",140,"routes"
"32561",140,"throughout"
"32562",140,"the"
"32563",140,"city"
"32564",140,"has"
"32565",140,"been"
"32566",140,"included"
"32567",140,"on"
"32568",140,"july"
"32569",140,"the"
"32570",140,"city"
"32571",140,"entered"
"32572",140,"into"
"32573",140,"a"
"32574",140,"contract"
"32575",140,"with"
"32576",140,"paper"
"32577",140,"stock"
"32578",140,"to"
"32579",140,"accept"
"32580",140,"recycling"
"32581",140,"materials"
"32582",140,"as"
"32583",140,"dual"
"32584",140,"stream"
"32585",140,"a"
"32586",140,"more"
"32587",140,"efficient"
"32588",140,"collection"
"32589",140,"method"
"32590",140,"however"
"32591",140,"paper"
"32592",140,"stock"
"32593",140,"pays"
"32594",140,"about"
"32595",140,"less"
"32596",140,"for"
"32597",140,"dual"
"32598",140,"stream"
"32599",140,"recycling"
"32600",140,"materials"
"32601",140,"during"
"32602",140,"contact"
"32603",140,"negotiations"
"32604",140,"paper"
"32605",140,"stock"
"32606",140,"agreed"
"32607",140,"to"
"32608",140,"accept"
"32609",140,"seven"
"32610",140,"more"
"32611",140,"recycling"
"32612",140,"materials"
"32613",140,"with"
"32614",140,"the"
"32615",140,"addition"
"32616",140,"of"
"32617",140,"the"
"32618",140,"seven"
"32619",140,"new"
"32620",140,"recycling"
"32621",140,"materials"
"32622",140,"the"
"32623",140,"tonnage"
"32624",140,"of"
"32625",140,"recycling"
"32626",140,"materials"
"32627",140,"collected"
"32628",140,"this"
"32629",140,"year"
"32630",140,"is"
"32631",140,"projected"
"32632",140,"to"
"32633",140,"be"
"32634",140,"about"
"32635",140,"more"
"32636",140,"than"
"32637",140,"last"
"32638",140,"year"
"32639",140,"with"
"32640",140,"the"
"32641",140,"same"
"32642",140,"number"
"32643",140,"of"
"32644",140,"employees"
"32645",140,"service"
"32646",140,"improvement"
"32647",140,"items"
"32648",140,"o"
"32649",140,"the"
"32650",140,"continued"
"32651",140,"funding"
"32652",140,"of"
"32653",140,"the"
"32654",140,"private"
"32655",140,"call"
"32656",140,"center"
"32657",140,"for"
"32658",140,"sws"
"32659",140,"to"
"32660",140,"assure"
"32661",140,"our"
"32662",140,"customers"
"32663",140,"access"
"32664",140,"a"
"32665",140,"live"
"32666",140,"call"
"32667",140,"taker"
"32668",140,"every"
"32669",140,"time"
"32670",140,"they"
"32671",140,"call"
"32672",141,"city"
"32673",141,"of"
"32674",141,"raleigh"
"32675",141,"adopted"
"32676",141,"budget"
"32677",141,"o"
"32678",141,"the"
"32679",141,"inclusion"
"32680",141,"of"
"32681",141,"routing"
"32682",141,"software"
"32683",141,"and"
